ID,Project_Valuation
126520P0024,432.6354443
151859P0019,0
113961P0015,411.4339888
121022P0018,383.6834697
17216P00210,372.3590929
131177P0020,477.9869899
13062P00230,436.8731596
137938P0012,377.2087422
13378P00800,251.9102331
14025P00170,325.9851495
18285P00300,144.5350331
149204P0050,399.1662268
151215P0018,341.9059547
132002P0020,437.7185162
118263P0080,370.3347359
151522P0017,388.1740758
117121P0010,356.7606493
117616P0030,568.1559892
132373P0023,378.682608
122921P0013,457.9493609
157255P0010,562.0679886
120048P0013,298.1210884
144818P0020,61.95722882
119254P0025,72.31301092
114195P0020,327.5199593
136172P0050,354.0910581
144851P0021,392.0798063
110684P0080,429.8727172
133076P0020,447.044377
152649P0070,370.3240736
124285P0016,381.0748765
151672P0025,551.8293105
120009P0024,196.3832337
113120P0050,439.1456692
148611P0025,35.0848017
151863P0014,434.2565581
149790P0022,452.5356364
15110P00140,201.4425504
117304P0019,513.9211132
12705P00170,82.768481
127553P0070,395.1630582
124082P0023,395.7847085
19235P00150,0
149406P0040,360.7221422
154595P0060,398.1101124
142335P0023,64.58093594
148687P0080,383.2179683
155896P0016,399.8478309
154072P0090,323.8320441
144893P0070,484.6788036
122703P0013,423.2165587
133494P0022,411.442732
137114P0022,375.6646502
129214P0023,35.13970063
126505P0010,429.3381126
142292P0011,481.3009716
150364P0020,197.8923839
135288P0080,489.2696632
19585P00210,385.8567369
19833P00600,349.5769479
1181P001700,400.7800915
138169P0020,50.12719322
110843P0016,302.1050475
135738P0080,68.39292163
150236P0016,310.6371444
13519P00400,520.5034862
120927P0040,277.0270056
148439P0018,461.7704082
141038P0040,362.9695148
137129P0015,187.9612224
116317P0020,29.12994003
16322P00250,585.0420523
110989P0011,63.20918586
145399P0040,440.6010512
18434P00100,477.8351656
132607P0090,480.8589309
143632P0025,123.4251851
156482P0080,406.5273271
113339P0021,564.3113216
120426P0014,562.6780109
143559P0010,608.5192718
135817P0010,416.6322267
11017P00140,374.6880019
140421P0022,388.1759034
128808P0080,415.5911552
155418P0017,371.967874
1973P002000,406.9462151
15570P00800,356.5337741
144250P0018,184.3230634
136818P0012,496.1059815
153302P0020,367.8481303
112985P0060,15.96467246
126082P0018,469.2408422
124297P0011,432.2200026
139386P0018,371.8727331
14269P00800,36.95905
143138P0012,499.2569934
16160P00200,34.05198138
124868P0030,357.6658737
123348P0070,398.8669058
121885P0013,346.9889356
127158P0022,472.6475105
1764P002400,412.1434028
11970P00600,87.67343378
123686P0019,437.8873223
137625P0012,404.7695333
139357P0040,403.8236537
13676P00250,382.8077677
15100P00150,413.0677488
120581P0030,378.550911
149645P0013,43.07445474
110415P0014,373.6405116
112814P0040,386.8751064
128160P0016,63.35325621
131747P0010,0
118913P0040,1744.179547
137077P0016,385.6229707
16196P00200,439.4246284
15038P00120,323.1335087
130660P0019,348.6581446
18945P00180,393.8759767
129068P0025,337.3579276
138063P0011,396.6494577
137338P0015,65.59780201
19483P00130,384.901754
155052P0090,374.0344401
131786P0013,387.9648673
132213P0080,372.2519595
134540P0017,362.8287462
114717P0022,437.2125223
129348P0012,358.6937441
17640P00700,401.97907
17821P00110,369.3803129
149261P0025,363.3926834
146602P0090,363.9250985
111229P0014,321.0096443
151531P0010,290.4452362
18441P00180,360.5995099
124537P0040,396.3399316
156549P0017,412.3994025
119052P0024,456.6812601
141624P0014,485.362297
113269P0023,385.406123
147314P0024,38.8964757
136753P0030,394.7754635
121374P0010,337.5506302
140587P0016,425.5682263
156131P0010,483.7867848
15207P00700,358.1312828
124305P0010,504.14447
148939P0010,315.5089004
121161P0015,496.8079328
125208P0017,369.5015823
152708P0023,38.65477708
154542P0024,389.1398983
124277P0080,372.2009703
137836P0090,353.0172135
141124P0010,501.1949739
124365P0013,492.703371
138050P0019,399.330926
147892P0023,468.4963774
125457P0040,327.3045787
123707P0023,0
133886P0060,190.8962576
120385P0060,399.9460717
131477P0024,62.44890795
130532P0022,321.6507512
1589P001300,416.5830418
133777P0010,399.6515896
152212P0070,435.6968558
147152P0024,60.23840455
137218P0023,520.0068906
148563P0013,359.1964381
134204P0070,595.9911184
1447P005000,462.287162
153513P0014,320.8619064
154081P0020,645.0500506
117929P0025,55.99988853
122475P0090,397.779618
154392P0070,306.4544584
142303P0023,341.4088579
148398P0014,382.1637731
156001P0070,440.2773283
110119P0024,379.7574003
145369P0025,40.03200083
15101P00120,359.3453838
112816P0024,469.1365159
137683P0022,314.8849894
119726P0020,576.002836
153434P0017,394.7407287
154069P0018,422.9713607
124231P0016,65.34443721
151715P0024,16.63635712
14268P00250,32.89124795
152885P0022,395.6971018
153436P0013,362.7247848
17517P00140,389.8097622
152074P0016,416.1485143
128373P0080,493.3607282
117827P0060,0
19826P00210,66.34641576
15576P00600,401.0290826
111340P0025,36.05178943
16625P00160,402.976512
112144P0019,394.270747
16700P00400,35.25906403
114019P0060,459.669045
129238P0013,351.0474423
118847P0020,419.3161762
156319P0025,320.2229927
122935P0090,388.4560267
11409P00600,383.4759117
118096P0080,376.8773582
127449P0020,404.2469081
142693P0014,382.8699323
134803P0022,389.3506847
131341P0022,328.3869857
136548P0011,397.2501849
13688P00900,259.8714796
121596P0020,397.1173977
115227P0022,429.4430303
119516P0021,241.9938817
137852P0015,412.601205
145954P0018,383.7525981
14350P00130,381.9555071
144210P0030,425.9883772
145685P0030,209.6428029
119252P0060,400.5151249
124977P0023,386.6527479
114424P0014,444.2956046
16759P00220,356.4719021
127296P0013,398.6752419
143746P0013,364.7810018
16106P00100,314.6002234
110056P0023,461.8891241
148464P0016,445.14225
115242P0030,487.4590303
156103P0020,295.2983827
115389P0010,389.1855333
153752P0010,249.7781955
126571P0024,671.3842961
138274P0030,379.1713428
1735P001900,390.5284294
154368P0040,33.7732948
130082P0017,513.4854329
115766P0070,425.0422525
19033P00800,245.8984865
19763P00900,836.698487
141941P0090,914.1510231
17464P00240,454.5699987
117984P0015,537.4793438
127779P0050,433.9514144
119940P0020,39.16426693
113946P0080,524.260791
111289P0070,291.7256579
151658P0012,425.8423482
137373P0020,415.0659033
125501P0090,463.914499
130148P0021,118.4216396
131097P0030,411.051046
142375P0018,433.7784532
151596P0025,537.2395591
18146P00140,239.5693426
136823P0016,1441.91993
150572P0010,423.904807
116435P0030,297.581091
111921P0025,63.97880449
117317P0010,21.86820262
127044P0019,402.1596146
146584P0013,420.8690077
134149P0015,34.73976235
133931P0018,478.0829407
115583P0060,1270.482564
126772P0060,397.4801506
119050P0014,181.3612189
140924P0023,426.503757
154571P0013,446.227494
156539P0050,421.1751816
1536P002000,160.7615426
134002P0024,40.71424288
122879P0080,830.65044
125049P0015,314.5907006
127870P0050,348.5333213
146977P0010,347.4233231
131558P0090,364.4678278
156623P0017,70.41030436
148975P0020,374.8389947
136487P0030,380.7352851
124031P0016,395.2755
133769P0021,432.0153765
142124P0020,395.4062998
142953P0022,508.6287681
146157P0040,252.4911923
133801P0011,342.9734803
152913P0014,483.4411759
139488P0010,391.1989302
139780P0021,308.8636273
145526P0011,316.2668751
129834P0050,407.1685146
132615P0013,318.5480066
129448P0025,292.8362021
142957P0070,313.4168955
119770P0010,313.6255786
124966P0070,68.5758238
155574P0060,405.8596909
133740P0024,389.5185129
110411P0015,0
113386P0022,149.6117051
148573P0014,316.8961946
129929P0060,63.40456832
131787P0080,31.39228198
17500P00140,427.3202533
138606P0019,370.6808798
128300P0030,430.9632504
140941P0020,396.3755223
122374P0040,467.4858481
134202P0011,483.0842925
154037P0040,428.1707274
157041P0012,321.8833168
136448P0024,317.6046163
11441P00140,463.2145616
18366P00600,282.6662375
123634P0020,345.0016504
133803P0022,374.7618678
139294P0011,458.9051144
157306P0050,440.6152481
11737P00180,402.6207577
122410P0020,135.4294717
130868P0014,380.4180588
11984P00110,360.8785514
117644P0018,207.2054189
137260P0060,54.41206481
14526P00140,320.2713592
152887P0025,413.30734
126446P0030,63.48480402
113928P0019,402.2921793
122307P0080,451.7337747
126263P0050,744.8504762
18204P00170,483.7816488
125493P0018,67.88885503
15026P00220,507.9964415
132854P0020,367.4515922
136572P0022,399.1228089
131400P0025,34.06698233
141977P0025,412.9298806
147237P0013,382.451914
153022P0012,383.4744637
19333P00240,408.2705587
152244P0020,386.8438091
121510P0030,587.5294412
142916P0011,377.6616345
142952P0070,375.6839113
133016P0050,409.7547445
151054P0016,184.4453427
129118P0090,242.4692716
156818P0030,437.5108625
133824P0018,478.4240963
138312P0090,62.97556648
126286P0010,466.1600516
15979P00120,345.4613208
115021P0018,414.6998147
16052P00250,349.4113452
145596P0020,202.8965685
14854P00230,408.55742
138514P0011,409.258934
110764P0013,393.5458875
129700P0016,429.6179308
132503P0017,21.94801277
17580P00110,388.1645121
111824P0030,380.7272178
135952P0080,409.6160705
114373P0012,357.1103336
139428P0010,266.4913397
142763P0013,658.7902219
144499P0024,449.9943523
1841P009000,372.39054
124042P0012,41.54579812
144522P0019,339.6089237
148054P0021,391.7011125
149071P0023,450.6540286
127064P0023,396.7103221
117693P0019,170.647014
19309P00300,430.9525594
139778P0020,474.8571542
139411P0030,494.3359374
131274P0020,342.7791524
148347P0016,481.4301802
154526P0025,452.1446235
126838P0050,415.9624321
17164P00210,62.90058109
117805P0090,55.17188695
12291P00200,303.9362488
13886P00110,297.6629607
110147P0025,632.6855534
143694P0022,318.5403354
1571P001700,1310.098343
134410P0020,393.3788854
143877P0017,60.20785648
121980P0020,415.9249271
114786P0060,418.964725
1132P001700,490.1962667
119941P0060,421.0742066
121597P0023,383.6561714
138483P0020,386.5171627
111194P0012,219.7022846
18058P00170,379.5053259
116841P0030,396.5064636
114588P0019,304.3027083
17451P00130,472.2469921
145509P0023,395.0615422
127070P0070,357.0850351
146724P0017,362.6088928
123434P0020,284.4192504
146840P0080,36.35853223
114783P0025,430.97314
140036P0022,490.7135815
118296P0020,471.3277785
114762P0020,438.5084233
132257P0020,166.2529912
118367P0019,366.7437558
122543P0023,335.7758031
133190P0017,36.91410995
153076P0013,457.0508629
121205P0017,419.6480193
152764P0060,359.8956791
12903P00900,370.7744361
118408P0019,340.9212703
134389P0010,311.3787558
114129P0020,126.1815799
144352P0022,64.95155593
144472P0016,128.036215
1828P001000,412.0680492
124948P0025,353.7345972
118071P0019,373.2318976
137022P0016,396.6324552
1732P001400,360.5009281
151407P0040,437.9072213
113830P0023,355.8062718
142554P0024,382.7898485
148368P0070,300.2264132
12438P00170,497.9229695
15934P00700,341.2537486
117839P0080,301.3210415
153412P0080,304.6702185
131945P0023,477.8770849
115823P0012,573.0360892
117068P0023,196.1249165
116350P0021,426.3356627
144159P0010,389.3788367
18134P00230,433.2903514
149007P0023,461.6200343
144504P0017,302.2016183
156988P0016,519.4114009
146384P0012,381.9172246
145312P0019,369.2646474
125P0011000,629.8211904
125618P0020,387.6698107
15143P00170,369.3244716
16167P00150,147.7687456
151528P0060,376.4063187
135624P0014,393.7427949
114110P0080,368.4406504
141200P0050,373.757274
155014P0025,556.4333512
151787P0010,33.43455795
14230P00600,342.6419313
114216P0060,353.366773
19406P00800,362.2369558
12655P00130,508.9746499
113779P0011,418.8980582
157137P0080,34.82680353
154673P0060,396.8844866
125193P0020,324.2113873
145086P0080,241.2755519
156965P0080,395.9282282
130467P0019,59.82127866
1422P001000,556.3953049
18187P00160,62.60236878
1246P005000,267.3147644
129266P0050,446.1793646
139377P0010,402.1845997
141892P0022,557.3565528
11486P00170,467.4926494
19001P00600,356.3635915
112079P0020,397.1820891
122080P0050,60.63807507
141093P0025,362.3828409
130711P0019,325.6429163
144506P0011,391.933709
18461P00700,679.5355026
145283P0021,425.9894274
132272P0019,693.9649581
127198P0017,65.20201034
16920P00900,177.1421988
111564P0011,142.7261371
146184P0060,467.4291859
149026P0011,61.33579948
140171P0011,354.0054864
150103P0016,455.9841302
134336P0023,483.6247006
138577P0021,359.3679374
14490P00900,543.8350029
129125P0022,34.72680455
151643P0024,420.0430532
115596P0080,311.7648923
118501P0030,241.1631243
145104P0024,395.7659665
1308P005000,369.0748818
143215P0017,494.5235277
127095P0016,362.0108298
143504P0012,330.10034
136071P0010,414.9795412
121766P0080,476.3499381
115073P0050,0
138056P0016,321.4632127
138275P0040,363.6196305
156460P0015,324.1887101
132627P0030,36.4656651
118299P0010,493.6235311
141695P0024,365.7637775
131224P0018,49.17616898
149203P0014,428.7130305
19607P00200,679.4891398
18419P00130,385.2159515
123855P0015,369.1727793
128284P0040,418.3362418
110687P0016,408.7359423
143720P0010,58.30637281
115416P0016,387.4950222
138110P0010,56.76851078
118429P0050,254.2417111
118165P0010,64.75642116
120897P0023,512.9383847
143494P0022,381.5713934
137215P0090,277.1873892
18177P00100,561.2035462
131725P0019,71.08802441
138276P0030,97.57240568
121841P0060,450.2748706
132097P0030,385.9091846
140321P0012,461.8825375
130500P0070,40.86438283
129061P0018,405.6184666
142524P0060,69.00222663
156330P0010,430.5548207
132977P0016,52.1098781
142207P0018,37.86462978
14926P00210,288.5895518
121547P0016,38.40135238
137825P0018,102.3587947
111501P0023,294.0989166
16997P00220,1126.428737
128518P0011,62.25463667
128193P0080,357.1222546
120723P0012,532.5465884
124148P0020,302.2094585
11928P00110,477.7547008
154182P0023,392.4550883
122263P0022,67.83097746
111402P0014,430.2243753
131574P0090,652.5307446
144645P0090,320.353892
132379P0020,364.9987695
147755P0090,419.8874973
17495P00240,475.1577458
110980P0019,375.5787365
155205P0023,393.6610006
145791P0030,328.4234374
126190P0016,416.4570286
111776P0023,374.5375512
114137P0021,0
156776P0016,425.2563676
12589P00210,371.6070147
132219P0024,474.6082741
139624P0017,372.7959926
156192P0017,487.478256
120577P0015,314.5454336
157020P0010,411.2825103
125329P0020,416.3097083
126981P0010,622.1818046
138764P0050,54.58836349
128883P0025,468.3561053
133617P0021,503.3183959
138954P0025,36.2906985
154168P0030,364.1946243
137747P0060,413.4936026
12635P00190,42.30578024
124947P0019,343.1368391
136563P0060,385.1566842
135647P0070,445.7854833
141380P0015,384.1393318
146390P0010,460.3221982
121945P0060,441.2810499
134766P0021,341.5774217
114402P0030,335.9257357
149244P0040,460.4207814
143175P0024,534.706257
16831P00700,333.8879714
154118P0016,347.2535131
17952P00900,424.5182011
118753P0018,608.3776177
155544P0011,476.9825761
123525P0015,328.694804
11985P00210,390.8410158
129437P0018,20.59043329
118322P0012,60.6595099
157316P0020,400.8335352
19527P00900,508.2207601
116932P0050,514.5225541
111156P0022,214.9949835
146138P0050,294.3430209
124738P0014,384.6537244
141561P0040,388.6356513
142719P0010,345.0560154
143210P0070,418.7362286
137680P0018,418.9098364
144017P0015,663.4442164
116855P0016,30.8756009
120837P0024,441.2161557
147787P0016,36.36936265
114364P0050,61.57049675
131208P0016,366.2377181
1202P002200,415.0289599
13945P00700,158.6777037
117429P0021,400.4921652
121073P0030,409.6659929
135948P0012,433.0618224
110563P0017,493.1955705
13597P00300,386.5095505
110114P0050,405.9655212
140540P0060,379.6849978
123607P0060,379.6315277
145640P0090,379.8769023
126581P0010,374.2665975
127243P0020,217.6101532
153457P0070,443.2956885
127195P0014,34.25189118
152274P0021,397.3753908
154309P0020,431.1978413
13300P00700,379.6928322
134753P0017,0
130204P0070,419.6124714
115005P0013,32.55607765
18508P00700,309.5794985
133968P0050,36.56035585
155325P0025,411.7937046
13791P00300,393.9281586
113561P0017,685.4057004
17615P00170,19.04357442
148501P0013,402.3500339
143919P0010,318.0794381
138984P0022,126.0040029
1509P004000,378.165914
19271P00240,429.6868124
128710P0020,60.94194046
150229P0013,382.600397
145107P0011,351.87725
12005P00130,343.6111506
16673P00120,369.5140682
145440P0014,385.3003958
155502P0019,450.4617048
151885P0060,486.3600758
142259P0018,352.1466776
143206P0060,420.9950089
153340P0030,376.4087068
135982P0080,325.8394967
114440P0013,432.8538642
123598P0050,460.5603556
117989P0050,300.4206822
140680P0040,366.4601433
122008P0010,385.4153463
140280P0040,588.7504891
15092P00190,328.9516566
126974P0015,400.6545268
127157P0018,601.6645199
14027P00170,311.1681534
15170P00800,397.5472069
153308P0010,456.2567634
117090P0016,423.0889157
121100P0013,60.29274949
155328P0015,435.8878868
16994P00900,385.4873694
126647P0025,401.2136533
117694P0023,150.9241934
126626P0015,392.0441388
151663P0022,412.2472285
111882P0050,140.4449733
148341P0012,470.7757233
110125P0011,375.0634484
141471P0024,464.3919566
149259P0010,397.0674107
1750P003000,410.881961
120473P0024,350.2106772
112291P0050,372.4485443
110952P0014,384.2618852
118324P0016,392.457289
19691P00130,453.488402
122045P0023,0
120528P0010,68.59356858
18738P00140,355.8497814
135426P0015,382.2295699
130797P0024,470.9920185
139535P0020,392.7492535
13336P00700,365.1370055
132600P0080,399.5501851
140027P0012,464.7059816
123290P0040,176.3240395
119431P0040,329.6387796
130145P0023,0
17915P00160,310.4990549
114804P0010,403.838964
117988P0016,461.5048426
147772P0022,371.1029575
128491P0060,529.999141
135126P0050,37.58311135
17891P00120,830.7379398
126579P0040,34.62035613
