ID,Project_Valuation
13657P00170,461.010438
144923P0021,340.1110576
156554P0030,319.3712327
129130P0023,468.8380863
155575P0018,432.326372
122614P0011,366.4058489
153899P0023,563.6128531
114095P0021,308.044497
16319P00140,457.8006523
151696P0010,135.2602912
121262P0040,177.064577
116881P0030,353.4112578
17388P00250,375.316473
142865P0018,66.67159145
149440P0022,421.410611
117393P0020,218.9693942
129P0010000,508.6358043
146209P0013,213.9668567
147454P0017,333.557043
115146P0019,443.5263742
123729P0010,337.4514363
154620P0040,431.2683548
122769P0011,353.5841933
17806P00110,240.5112515
125691P0016,304.6036575
156373P0011,395.6630158
11330P00160,393.6945922
13787P00150,306.6675572
112645P0014,424.3213041
132705P0014,390.6528046
144868P0024,370.4273467
152815P0050,274.0138651
155038P0021,439.6128366
124358P0030,360.6066629
133120P0012,278.4463272
14925P00150,146.3449845
127219P0014,432.900711
137570P0019,284.7873379
140504P0018,367.2478086
146274P0023,397.1332774
151495P0023,412.3763934
13797P00600,355.6236272
154781P0010,0
150500P0018,355.9905535
1252P001600,369.3747975
132764P0021,393.6419784
133853P0050,390.8288255
134315P0022,0
146105P0014,0
123830P0019,193.1873535
155018P0080,381.1223686
119677P0040,446.6301908
143486P0023,368.033488
132460P0040,336.130581
133525P0025,229.8290486
142321P0010,392.7825848
142216P0012,119.9060364
136693P0060,391.3364346
120828P0050,434.1862777
116950P0022,133.2059472
110761P0019,291.8571519
128243P0040,384.6521082
120915P0016,459.4283206
145808P0030,415.404988
116546P0022,227.6157245
145105P0010,362.8735581
154975P0023,382.9563303
18617P00190,21.05700671
155138P0010,154.1840878
152599P0080,387.396005
147272P0010,341.1678446
129681P0070,290.8889397
123386P0080,373.7403938
139864P0060,387.7304873
156264P0021,422.935619
127671P0014,383.6561625
137307P0023,374.3010794
114176P0010,150.3626407
142320P0022,389.330906
110327P0024,195.3339477
133888P0070,437.7523687
121934P0021,433.1901038
120658P0024,447.272634
11500P00170,337.1872505
155130P0020,392.3099947
156212P0016,311.7636286
125395P0012,458.7993254
141024P0050,390.2177047
144554P0090,334.2984095
111891P0040,160.7742515
118959P0011,268.0773274
14128P00160,429.987861
114861P0025,442.8425764
125364P0023,407.8563619
14158P00130,349.5389426
129048P0021,444.7503168
19126P00250,171.7567168
119055P0080,379.8647977
117651P0018,327.3495279
127464P0013,413.4172335
136282P0060,407.2674654
143764P0080,321.9778635
145202P0010,395.4437776
18216P00150,381.1543794
13173P00500,413.8551749
16263P00250,392.252777
131079P0024,338.6609852
152778P0014,463.9743213
117296P0021,264.6191848
135028P0030,405.2830925
125341P0010,372.1550574
15881P00190,348.5828783
135142P0050,377.3683241
155533P0019,474.2347659
13853P00210,260.3529274
141112P0012,328.9478696
155492P0030,337.6957177
113467P0017,565.4773119
155006P0010,425.0536262
140919P0014,538.30211
115842P0012,391.0391706
12436P00600,496.6031466
123519P0020,429.3416569
132596P0011,390.8569386
123490P0012,480.5837417
124601P0024,0
151771P0024,351.4271166
146677P0024,473.6994604
118423P0010,375.8834003
113412P0025,351.4571762
135197P0040,348.8580424
142992P0020,352.5610288
150647P0010,372.711122
137597P0010,61.95100493
146942P0040,311.6560887
138246P0019,401.2814881
14068P00230,334.9037903
141761P0016,491.27822
129593P0019,531.0691117
17434P00200,304.9362132
119613P0030,460.117954
148287P0018,394.1266334
19074P00240,361.1146256
120201P0021,149.0960764
121045P0012,395.2738552
117558P0090,137.8199833
132030P0010,364.2130912
126583P0012,381.6475084
18594P00100,304.6015797
136125P0020,277.082092
157215P0050,412.8940038
113107P0017,371.4849763
124248P0019,277.0486694
126207P0080,382.0065629
141213P0019,442.5982734
15584P00100,419.6838847
1872P002000,434.025134
137064P0013,148.4190944
140056P0011,380.6050048
131753P0090,0
11406P00190,377.3363303
156698P0020,317.9244761
154909P0012,412.5947674
133616P0014,513.2287454
119674P0021,375.8665698
147501P0020,391.1684228
139164P0019,368.695989
124830P0020,412.271983
127711P0022,414.5171148
123569P0022,155.7326522
149986P0080,378.7715405
113347P0013,238.9742651
147668P0013,453.6029846
123074P0060,192.5252749
116424P0017,238.9071199
155529P0012,277.0173374
16389P00100,424.6011429
110699P0021,352.8893309
123293P0018,384.7432856
123722P0010,142.5546306
140585P0040,20.46914622
137190P0016,332.3028334
18624P00900,294.1092217
135419P0030,824.3192021
121131P0030,447.4134851
131790P0050,404.996585
14737P00240,336.8634551
123270P0012,505.85326
128730P0013,459.9983157
140562P0015,422.2672381
153920P0016,500.0534392
136330P0060,144.4552014
150020P0010,378.8371435
114386P0050,136.2263051
131604P0019,137.2935439
19519P00120,387.9849017
133403P0015,0
121219P0020,401.9436613
1697P001400,351.6906303
121552P0016,147.8329244
15723P00100,170.9282431
126145P0018,406.3807286
155912P0010,383.5067662
116199P0080,165.715192
133020P0021,293.2841032
136926P0050,327.8531854
148792P0022,147.2713625
154716P0050,397.0496489
129748P0020,356.4973241
128424P0013,451.6594823
147618P0022,367.9870881
15247P00500,389.3518082
132150P0080,462.5321376
115384P0030,175.1475856
116963P0018,416.7195429
139571P0013,19.84284554
120196P0070,220.9690106
121797P0080,224.2492954
116669P0080,362.1316419
132534P0010,474.7969165
156213P0021,397.2680291
140517P0014,321.3498656
143141P0012,372.9751859
149747P0015,727.1769764
142418P0050,451.2701688
146929P0010,409.35113
153974P0050,305.0030094
118944P0016,262.6219296
136760P0023,156.0133372
133181P0020,20.92758313
14209P00700,301.7047882
131435P0018,156.8093774
118832P0014,506.6283926
113969P0010,368.2292733
145767P0017,379.6773095
131150P0018,331.2323605
16146P00700,352.9615859
17938P00180,470.7311608
133885P0050,144.3983727
112271P0012,225.3680095
131026P0010,456.6887075
112934P0070,142.1923594
134850P0025,387.1927407
135351P0010,378.0103167
149008P0013,290.2914137
149215P0030,396.0887938
14145P00600,396.9855671
122504P0012,404.0231746
129787P0080,136.6977906
14686P00300,423.0813146
111352P0016,350.10868
123499P0011,410.0629088
11039P00130,365.4589811
133447P0024,388.5618514
148082P0090,368.3908504
144498P0014,385.3548679
126330P0010,358.4543992
133563P0090,396.4376043
154385P0090,341.8853704
142568P0080,232.325176
118482P0060,367.001547
131115P0030,457.628068
117670P0020,138.2189672
113016P0019,355.4638494
113552P0017,374.6005877
127758P0024,439.4091203
136102P0012,368.1739319
118602P0060,373.5403602
156946P0040,401.7370527
110223P0020,376.151411
112983P0040,290.1906853
117350P0040,552.2886341
136034P0050,176.2319403
18675P00200,456.7956776
148637P0010,781.0049097
138679P0060,271.5226121
135274P0017,146.6926861
115579P0070,163.5436306
148042P0070,406.5378277
133632P0025,359.8992784
12437P00230,514.450912
134095P0025,392.8365575
141576P0015,333.3508
111526P0011,475.9358595
136086P0012,387.0518209
134013P0030,368.9019259
127347P0025,378.6588927
120158P0015,308.9223924
12411P00400,472.1181309
111707P0010,339.1674656
155032P0080,428.6725034
147833P0030,367.4773615
143108P0018,353.8358749
124614P0015,325.9721322
119318P0025,405.8423133
121063P0017,150.8763056
115525P0017,372.3977383
13995P00220,357.8649957
115845P0024,341.4929168
1981P001000,369.9930609
128419P0019,387.5622384
11892P00120,372.9102561
136580P0080,376.0293102
151622P0010,366.2253173
154347P0040,379.8688474
115297P0013,376.0239964
120086P0014,312.4004199
112866P0023,377.7079921
120860P0024,418.2319704
130018P0014,377.6942743
15528P00240,364.2383826
113199P0021,163.7017705
138149P0016,291.4930944
152307P0010,399.9409524
16394P00230,325.0051625
144577P0080,403.7703228
146011P0012,399.0926247
128342P0030,314.1653429
19728P00300,129.7117123
18770P00100,236.7432474
120180P0019,160.7630691
125737P0017,400.0363592
127432P0024,382.3888463
146463P0090,368.2363874
133942P0080,388.7914266
111820P0060,364.1338402
11420P00800,410.5127258
110536P0050,347.7872023
123826P0040,367.3954446
143287P0021,399.5868205
11593P00130,364.5288122
110648P0022,341.7301439
128979P0022,133.2398647
149814P0020,371.1735507
121743P0010,200.1197249
131057P0030,382.9311511
138128P0019,400.8097852
150397P0014,403.1523322
136885P0019,300.762777
136970P0090,392.5883131
127442P0016,341.3396922
155373P0014,410.6427063
144738P0023,408.6253054
115322P0020,363.7730288
113173P0030,422.6429962
15349P00240,370.770242
142170P0015,488.510479
130239P0016,530.837175
135350P0018,371.5078067
132840P0020,395.5654868
133975P0070,433.3489723
19135P00100,257.0616502
133406P0090,303.7237269
145258P0014,376.5626567
147748P0030,368.8980425
15250P00800,378.3729682
135963P0012,364.6441421
155369P0025,400.2541594
156489P0090,401.1672931
142059P0018,414.6331274
115277P0023,141.9624105
120610P0025,429.6547605
131965P0023,373.2649517
152620P0050,385.707883
112469P0012,130.0338298
117288P0017,424.4591913
133235P0010,523.031496
113436P0018,359.678829
150255P0030,353.2309187
157181P0010,471.1201491
126272P0024,349.2395183
131471P0012,159.6946056
18337P00900,377.8736161
123738P0018,422.2789916
137371P0080,388.9328375
18298P00180,250.2623197
137666P0021,377.5911034
149677P0018,299.9310156
138190P0016,387.9255141
123913P0010,416.0609222
18648P00180,446.2980246
114489P0020,364.4702678
154952P0015,454.104478
138744P0013,409.08899
116925P0013,372.8924105
132786P0019,405.2531593
147871P0022,366.9306612
114798P0020,345.636101
131475P0050,187.511153
17972P00140,517.1875462
117284P0010,526.2016857
129305P0017,424.7176117
134857P0013,413.0172636
111697P0050,329.1602375
146555P0060,329.6090467
153046P0080,407.4078278
151565P0016,382.1391325
118249P0010,621.7708373
17539P00120,392.8340335
19217P00500,752.275152
139618P0090,429.9486818
130266P0017,447.2719473
146546P0080,389.8958546
132412P0090,364.0073512
151499P0022,717.3645398
127287P0011,391.5106562
115063P0010,433.2745599
119815P0030,367.5394033
121565P0060,343.3176658
118553P0021,434.8683226
121974P0011,435.4875264
121057P0010,550.8471549
11271P00230,168.2623026
142415P0080,368.1443496
156804P0012,436.9062596
132048P0013,357.3056109
133286P0010,407.2775614
156018P0012,431.9589276
12890P00140,355.5213204
12045P00210,375.0226564
124784P0019,359.996593
157243P0014,209.5995597
130329P0022,344.7352822
139338P0040,381.4120991
16730P00170,373.1324838
111730P0021,302.6012868
113591P0025,354.6414281
146239P0060,397.9887777
124411P0015,373.6618087
117948P0080,166.9924582
134148P0023,149.8923352
149287P0019,328.6089066
132124P0010,401.2216244
155305P0070,410.2662937
144702P0020,378.0635982
145863P0019,438.649848
140992P0021,419.3894603
144997P0021,355.3377683
148564P0050,373.1092305
138883P0019,375.9842168
116664P0010,171.0663147
17493P00180,144.6235132
17594P00300,355.3646052
140886P0015,402.0015554
126578P0080,444.1584416
15353P00500,394.6740897
120136P0020,386.2926033
139139P0021,391.036319
129148P0070,467.3450465
138005P0023,386.8199147
141357P0010,384.2627101
123466P0010,436.1450788
17105P00100,178.5199185
150170P0024,332.367784
149699P0019,302.2686962
133897P0010,390.8657198
111692P0013,399.5672624
145367P0022,69.87206453
152757P0050,401.0941564
129343P0016,181.0369944
133013P0012,0
16019P00210,419.5878011
145799P0020,335.0198641
147688P0018,423.7383538
152541P0023,338.3840232
110646P0020,314.7372588
119481P0010,427.364287
110288P0023,427.9261734
125536P0014,397.7414173
141785P0023,432.284195
19424P00150,296.9331847
110267P0010,291.0924406
140729P0025,353.9231566
148931P0020,390.5668359
149081P0060,1025.974857
133398P0010,402.6852574
138227P0040,347.6466216
125392P0090,461.0920435
141263P0015,213.0266281
153429P0010,141.210294
13775P00250,322.3201528
111717P0010,286.1455515
126399P0012,434.495143
121487P0014,401.1118634
147662P0070,383.2026835
153960P0010,388.9913243
12651P00220,405.0007736
112900P0090,323.9337954
132093P0090,323.0836198
130794P0021,387.5937243
142376P0040,203.4940638
17364P00500,299.2719037
110P0090000,443.7660182
19378P00700,352.5835088
127489P0015,334.0923926
113813P0013,817.8194459
127281P0018,416.2310387
124766P0070,418.7786052
150811P0070,377.6881103
123688P0021,313.6096038
12570P00600,402.5102634
1405P001800,380.5067528
157280P0080,446.4329244
114043P0030,428.0225427
117454P0011,389.1700142
140541P0023,408.5695857
12654P00120,444.5556659
146479P0040,398.7882978
167P0060000,1096.100604
11509P00150,378.8012918
111626P0040,193.1055319
115670P0012,528.6689976
151651P0020,416.776917
115050P0022,368.7486778
130296P0080,433.8089001
17831P00800,303.0784001
111293P0015,0
13280P00240,400.6033252
135659P0030,365.7897691
134904P0070,469.9028491
121777P0016,449.4570681
119477P0050,373.1330879
117676P0021,205.5815709
149390P0024,421.9064726
120701P0040,404.0372748
145921P0019,455.955512
121728P0018,135.3088793
17909P00170,355.7049814
138697P0014,409.3157675
1226P001000,399.0064422
129585P0070,487.555933
133216P0020,392.4515978
147670P0017,405.0453951
125280P0014,393.3950897
148036P0014,386.8623283
111113P0010,134.8758568
122303P0014,405.9310581
136960P0020,351.4515145
150320P0025,142.0337936
11107P00200,399.4478717
15137P00100,439.5276389
120247P0018,370.3244724
148359P0013,386.2045719
119970P0050,193.0275755
123577P0024,439.5814265
156080P0020,369.6516199
12609P00100,196.8481148
152550P0020,411.8167146
139854P0019,416.5908074
156364P0022,350.2758215
127377P0050,149.9074975
113146P0019,353.7819321
114345P0024,454.2085216
134245P0010,370.957417
147242P0010,514.0789248
137939P0013,412.9294816
151318P0080,416.8819607
136072P0013,521.7980355
153794P0021,374.1063005
141003P0014,356.5312118
112571P0060,419.2428733
16727P00150,957.1320358
141952P0025,353.9647504
13322P00110,302.903641
113026P0080,395.2146046
157004P0019,379.8152284
11122P00500,176.9180323
141778P0070,407.1588495
147743P0080,339.0657356
146826P0023,417.7838624
147922P0017,256.314393
119999P0090,593.2672766
130095P0011,405.3348047
156594P0010,421.704784
136268P0024,141.8216262
119706P0020,484.3715948
13735P00400,361.9649953
113197P0040,410.945234
129759P0080,403.3920325
148623P0010,397.8930739
119609P0080,171.2422033
121270P0015,322.5003477
127111P0021,386.2179618
15478P00110,401.3718932
146006P0025,901.4097202
124023P0013,370.7572977
118264P0025,411.2617403
156263P0070,443.4880222
151544P0016,379.7842062
117718P0022,386.6721074
125653P0020,500.3002678
1396P001500,437.3152203
146322P0016,415.7679897
115246P0024,305.5337692
117626P0090,256.9098827
111511P0012,392.8784231
130806P0013,460.0530811
138910P0018,287.3052095
111761P0020,349.5520133
150208P0013,160.5815697
117935P0022,1180.812164
156203P0024,385.6007483
124906P0080,380.653212
111908P0019,404.051354
120836P0023,445.4404262
140387P0090,355.2098794
13245P00400,347.0264231
141008P0060,393.8169421
134102P0011,399.9256827
123393P0040,391.2378989
138078P0023,250.1466971
125185P0017,382.6316383
138968P0010,415.866082
114105P0040,294.7617376
18068P00180,390.0373468
18479P00120,365.6945604
116400P0017,386.1932432
14244P00800,476.7050957
134111P0014,406.9387203
147622P0019,370.893924
125879P0024,394.575275
116960P0012,374.4153254
142668P0060,295.4215391
112312P0020,481.998567
138768P0020,434.7488966
151958P0020,433.1172323
152210P0025,372.8837268
112184P0016,398.6503027
156145P0040,387.2558562
119458P0015,406.1814144
137036P0011,350.3230097
131460P0011,347.3528329
142158P0017,313.9543161
133607P0070,317.8567265
154266P0022,387.2075048
1783P001900,471.8040319
128598P0015,311.8492804
130059P0018,391.8965647
148839P0020,419.2915501
1339P002000,377.338485
16842P00900,394.8089013
112459P0015,369.2375845
15835P00240,372.6152504
145384P0024,446.2206315
145498P0090,379.1892896
127879P0080,449.7129541
129829P0017,285.15747
153665P0030,805.1521911
155399P0023,173.1414636
114244P0012,176.7620176
116845P0022,358.5556294
126745P0020,456.2551264
143906P0023,436.6283477
131537P0025,391.0156442
133345P0025,358.3747268
1441P003000,180.0305932
111716P0070,341.812864
11660P00210,419.5768352
136604P0015,407.1433909
15068P00160,379.1674361
140838P0018,359.8765417
152606P0021,394.2037875
145314P0070,457.9855143
19302P00600,376.4415023
149831P0013,176.1148845
151193P0020,280.9091077
152623P0018,220.1736199
144542P0015,353.5747582
143041P0010,405.5681915
126363P0010,370.6198434
149501P0015,413.2782949
119128P0040,186.3431106
147182P0014,371.6642865
113535P0010,245.6658871
149410P0090,446.1259729
110565P0040,363.5426056
129327P0019,443.4809761
124165P0013,411.7660662
153454P0010,486.5239646
116571P0025,289.6982507
141349P0024,362.5034155
132369P0025,376.3205316
136037P0019,395.6939218
15729P00220,441.7635793
139762P0011,358.2203483
126801P0080,385.0256073
135851P0015,334.9395758
12022P00110,382.0774475
139154P0015,467.4280352
147406P0010,437.3363348
146424P0010,173.2572998
17881P00230,396.2770837
14645P00110,423.7881774
114354P0020,325.4681131
110141P0017,283.509925
11124P00230,173.6800957
18954P00140,364.1828519
137103P0022,405.605408
142412P0023,386.558825
11746P00210,164.3473642
151266P0011,362.1293968
118911P0040,434.026596
114023P0060,63.41581934
147771P0090,389.2048261
149862P0023,316.1222091
152794P0080,368.1708107
129116P0013,335.3065984
155757P0019,403.0840175
117962P0021,303.9850397
146997P0030,388.9938149
134709P0030,376.2063616
139694P0011,339.9125596
153440P0019,188.8507284
125333P0014,397.3465559
124356P0080,409.7407255
