ID,Project_Valuation
130027P0010,425.5322392598371
12412P00170,431.4907080283095
19875P00220,409.89423019396963
143433P0090,400.669307527033
143531P0011,378.87758172770464
145539P0040,347.07354193469587
152035P0030,378.22801833320295
147134P0013,363.4272984509363
119725P0040,435.73056712953286
119202P0017,457.2589563954637
130054P0020,346.25228457170607
156630P0020,369.2981314652163
125410P0040,433.2496567331239
134446P0030,444.80862105962547
153933P0010,413.5625126469288
14248P00250,320.2045931152192
15501P00160,496.5213325613082
15642P00700,344.04305549959196
132349P0080,476.65814460319
131506P0018,354.477756125921
123685P0011,409.8206177536738
147012P0021,386.3633103175795
11990P00500,343.7438840026934
132511P0080,381.35592443820616
142703P0030,390.62022823540235
134618P0040,374.20663335128836
141046P0010,408.1142259198725
122566P0017,482.48028833776624
12309P00120,441.26933997257316
150482P0010,376.7651370513237
121670P0080,410.4150716518502
134555P0017,391.0517170668708
146296P0014,450.8647247369146
143564P0010,401.4145736585689
119088P0010,463.05402407359
147796P0070,416.9556718516494
119328P0017,408.7551842617936
140857P0010,452.6629320229551
144503P0016,370.6223501810929
122368P0050,307.0751361003776
137352P0023,382.7329834229178
147844P0019,407.81893129172636
136043P0022,428.74287287371766
142237P0020,398.90825409732366
123370P0016,353.3708044276417
135139P0060,336.8722145185792
146794P0023,432.8803603794447
147677P0040,0.0
149804P0015,329.92976459855225
113416P0016,388.6032527767335
114451P0024,344.7447516019596
130447P0021,368.4308748129576
124217P0060,400.3639394776622
147883P0050,491.5646358748612
144409P0022,352.75363026748863
129222P0060,504.2281646979448
135949P0010,379.3368494039572
133346P0013,384.0961405352237
111448P0023,407.26089324206004
139680P0013,359.0769319141747
153353P0090,0.0
147191P0019,414.8275033864206
15904P00100,419.221843809726
143814P0050,362.6773325902744
14305P00200,325.19261953911086
16544P00800,373.25720224837363
135101P0020,475.1724598656085
140477P0060,321.59382754282564
141431P0010,429.9632489426808
13428P00700,348.2587234245867
139639P0090,364.8998181889883
120819P0019,473.6946530199392
14559P00120,356.99913793633635
143035P0019,431.3687651605298
121990P0017,432.0169769592533
134307P0010,400.0886658590706
145910P0017,394.8351005411917
12975P00500,370.19660939250883
141098P0060,390.94171682688017
150821P0022,858.0129096152439
154320P0010,455.69246171411453
120700P0019,459.54037995971663
141852P0020,360.5739271315363
135884P0016,389.1606900940983
118331P0020,843.2685636681219
146572P0018,413.2653852269754
16534P00800,361.0947718311945
126242P0060,421.8355974723255
19725P00700,396.86920520818506
18245P00130,415.5378772289212
128249P0011,377.5716086917904
112652P0017,319.44156802196767
131683P0050,384.3615798454599
151092P0014,435.3107766710615
130851P0050,417.3028340390805
117465P0018,419.20742576450243
134523P0020,426.530305542232
148480P0015,407.29824361514125
134668P0050,408.05794958924594
16377P00400,410.7597986919602
18798P00130,435.5058251857095
144241P0012,379.08369813054236
1568P001600,371.3643771782511
136407P0025,520.5375340526565
113256P0030,435.68189689531715
125416P0070,323.03537132215706
137265P0021,358.52293032837235
112576P0024,325.8901518018712
142511P0019,430.4090184595749
153082P0080,368.250091070657
115126P0020,377.69480230025636
122121P0018,461.0529090912609
12388P00220,375.8130362972079
111231P0024,500.3427261736053
11325P00180,353.8016760894305
15378P00210,368.2349338325357
138825P0010,385.5235138924469
132187P0050,366.96031370791223
130817P0014,425.1323720807058
150494P0015,444.34193493847465
136996P0024,503.5690580017103
136370P0050,428.95673436052635
157197P0015,437.7529746793151
131484P0025,382.1030120672023
141031P0015,380.67609170339654
1435P001200,436.1161777388244
17429P00170,346.4015350240428
153478P0040,508.70835761450655
148680P0010,399.35364141967796
143748P0020,390.3630759085872
113930P0013,353.9362095255914
116182P0030,323.78587567150527
155877P0080,418.4482089694042
128854P0023,349.23083280484116
15069P00100,343.008568343765
1806P001100,345.03859734855115
129080P0025,410.2483226031411
134920P0020,443.4790922515307
113449P0014,347.44964471567454
126311P0040,327.759346936116
124663P0012,448.1366578225005
146750P0019,415.5631852746416
111452P0011,411.4455240310392
153024P0025,400.71830228236877
144127P0014,400.05141390864753
151004P0025,348.65568946634545
139687P0050,339.56061763683874
155125P0018,411.2131831805619
122288P0010,441.9752932707635
125912P0018,385.8000843268223
139768P0020,398.4364416658654
154692P0090,465.6233324587764
128368P0030,388.82190820619485
156465P0021,347.1888833773469
131189P0010,332.080362366425
16001P00500,0.0
128466P0020,373.3718891052432
121223P0050,369.99084593292486
126473P0015,833.8094910289363
132399P0012,362.8648224309217
127024P0017,374.7457212744862
150518P0010,325.7367726139309
118741P0016,361.9221074555162
143471P0010,727.189129130762
17120P00230,359.4491437616547
16241P00240,171.73504768611502
121545P0010,433.4777523023847
133396P0020,466.33754911361405
127936P0012,427.47158252019966
120543P0010,404.46413638365516
150975P0021,323.67781295194334
145230P0013,386.4055951448896
16691P00130,301.85247133840164
115659P0013,360.9804035747413
12540P00170,437.0990449821234
13799P00100,267.2820275505441
154739P0020,467.979277012803
148908P0023,397.6370529670516
19189P00130,463.62964177975647
19935P00180,393.85336352802216
1522P002500,362.1652196982049
116970P0019,344.2258571581988
141296P0020,368.8057187738755
139741P0060,382.5293570166522
18653P00100,0.0
121329P0070,361.72083312375605
135382P0090,351.5942965456396
117315P0021,395.64861419078454
112678P0021,396.3685709520056
140810P0024,504.88155213356765
147481P0050,413.7483313863357
129704P0090,379.2234634135943
15016P00100,324.9669559549213
142112P0011,375.4302729099002
142368P0090,383.8038580123075
140420P0019,387.72499492286585
17885P00120,342.3999532936697
153959P0070,357.73079852596067
116238P0025,418.3480186047406
155966P0020,471.52990772065414
138346P0012,448.57220858312104
128936P0040,377.24735196813896
130302P0050,451.5106438531265
133240P0080,389.19789173777326
138102P0023,445.73419817923934
149361P0019,374.0977279224056
147474P0010,400.26122922447996
125832P0010,457.8805297588451
124814P0014,291.8439612331105
17754P00300,471.8111497806332
136680P0020,453.7206176773805
152293P0080,421.3764291989512
150480P0050,354.5321349107714
112490P0060,336.98816340736795
15734P00170,410.94676319988923
137575P0025,319.76353452753847
115740P0018,329.6429021158544
111257P0014,451.0524653665605
154574P0050,415.58160689148315
12840P00100,419.6956952447002
142976P0010,365.158139996149
152030P0060,443.20631440623947
111355P0022,306.5769639238996
149409P0024,402.9304053105651
13622P00210,318.27895866279175
11818P00160,371.1612708018268
129779P0015,225.991123363944
114306P0012,371.3419562360925
136884P0021,347.00012457655737
115529P0018,415.1156652446546
17725P00130,458.9364447792598
126230P0021,411.64869357358873
145546P0022,361.9032919075587
17295P00140,324.8097646988436
131406P0013,363.1911327009923
128660P0012,379.6020853595678
17033P00600,388.82525659304116
112134P0090,388.1798940083211
150294P0010,337.61167087239085
126353P0020,474.9245963880954
150347P0010,329.31000448006495
142799P0040,427.7343900692063
149675P0030,386.1865543496871
1682P003000,382.6366809973938
131311P0080,373.1008053736506
129892P0025,455.61481073900393
126880P0018,378.60927212860815
153574P0025,475.1654174327498
124525P0018,413.7036229517392
127565P0011,398.1114931338472
142597P0020,345.5027591536753
118787P0011,368.1415252068228
141633P0025,544.0817879723776
114247P0025,352.9289123124345
151487P0010,396.56858653598687
125873P0016,404.7917218370594
142882P0080,337.6953223663552
19037P00220,355.6900323433307
132864P0018,427.25873363726606
148281P0023,362.91933293869386
153660P0019,383.2499307982315
145118P0080,430.15094827308786
19308P00400,316.86870235669926
157124P0024,394.46497359151283
119354P0023,367.86414812047485
142736P0020,394.59022982673036
143750P0013,447.33948872970154
141321P0020,418.75282439299684
130455P0080,429.5036027632103
150994P0021,395.2632263609864
143895P0015,497.86165008431135
113334P0025,505.9650468150409
128360P0022,340.0651757251171
145447P0010,418.5645036618222
112470P0060,404.80420757692804
130138P0024,426.60620360526815
145088P0021,411.79212321390366
115151P0021,439.3813299634455
146378P0025,411.75329503177255
12371P00120,431.95039172047683
14615P00240,350.3735983798489
128159P0021,422.5916604656251
130300P0018,410.08205659159654
11750P00200,387.5805391539309
114410P0080,374.7886252312747
111004P0080,487.61750343259064
133935P0024,375.9691189547226
134303P0020,303.43985420942846
116269P0040,313.594414177123
143234P0019,439.46207590697423
157304P0070,383.9144662681364
134236P0080,450.3772439965479
1498P002500,367.7223564125194
128438P0017,426.5386732286158
155394P0010,478.80035769165
17401P00300,406.0081997386229
112989P0024,347.2948881707061
112610P0080,368.6042415438694
14677P00150,366.3563425811668
152655P0011,441.5824935861425
16366P00190,448.9437006053205
123622P0017,368.21866188994943
118888P0010,386.3733331414063
112649P0018,252.30746829321816
119575P0017,350.7767071220475
142526P0050,359.78370511815376
11893P00240,360.90893434752616
14747P00500,379.29539793124235
112441P0016,378.55831522634946
118153P0050,406.09584488818894
18823P00150,330.17025454117777
143570P0090,439.5480313035416
117375P0021,361.09341395955664
149963P0018,479.2410075013346
121235P0030,314.0563878576832
118764P0080,370.27119064885596
126564P0021,398.2886738756314
135206P0010,403.6888955548149
133619P0022,0.0
134504P0011,382.7541139474882
17114P00100,453.55963440691215
121340P0020,363.9450238775962
121614P0011,424.2221885835156
116273P0060,382.2612836343047
145905P0060,376.38551108304085
18010P00400,376.4978171933721
154171P0090,446.37633315641676
133830P0030,381.94414053819617
11738P00140,361.9659828512487
11817P00220,355.9902150566578
131361P0070,466.5830940084073
110329P0022,355.1195989565797
146781P0016,444.086016541908
133815P0014,412.53723932187705
136949P0090,433.54703976679
122133P0019,347.18077543679465
152203P0021,426.827408582246
149309P0020,342.3521148650832
13785P00230,368.96647609257525
1267P001000,358.2711363445322
135434P0050,385.63172554998187
153346P0024,452.8960030769474
19681P00230,409.66300169136576
157183P0010,401.6263940283606
15676P00110,431.15837252751925
113144P0060,339.3080932786932
133198P0090,456.3017993747203
133755P0019,392.0720878644538
135348P0080,364.27689499133834
151623P0070,454.23963702280463
142689P0022,419.0757206560058
118539P0024,419.8783014383868
14807P00600,358.15862325369034
12610P00140,345.34301783648857
153707P0010,420.406183381234
132782P0022,438.43294425830567
153512P0080,373.3847061639778
151920P0010,396.8162225686688
19316P00210,313.33638370570236
126074P0013,304.88996802894167
116555P0024,852.5022904234153
153881P0021,415.25531388852005
147007P0016,465.85568977557676
120559P0019,396.731414423789
156322P0070,461.2876985209999
127154P0023,384.82234740051524
120065P0020,0.0
124282P0010,358.6231086073705
133952P0019,411.7097662041917
148803P0024,486.05827793914597
111680P0024,405.9843498330616
1240P003000,383.39752398081896
133561P0021,409.7218447432103
149145P0025,442.6695077635608
150891P0025,467.88806874327116
131524P0025,331.74311124983024
140315P0070,344.27681000978555
144102P0018,417.3122571336304
16873P00170,299.4351215547481
11841P00170,434.1853259183811
15456P00110,351.32978925610604
129839P0080,375.13973761280175
16396P00170,370.20418541320197
138019P0022,421.02026445557823
155887P0080,314.75254485870107
144035P0021,386.6813613357866
141667P0010,316.9652201754008
120396P0010,403.216865961318
110446P0024,347.6027766061578
13708P00150,362.7001268010922
11470P00150,425.78240910671656
140653P0014,379.19329490300004
145786P0040,423.5696207275866
115505P0018,322.13601440847737
140598P0050,422.8639362533402
14336P00140,412.83185188864564
112202P0012,343.0539885216276
142522P0020,401.5906452649826
13619P00500,203.9726254309373
16660P00200,406.4169207989759
116172P0080,338.4120663679842
119856P0025,449.2402416445501
149835P0020,327.5067194908558
143934P0050,453.23030130016195
155714P0012,386.36241554726433
131674P0020,382.23701077701486
114778P0021,353.80189878507446
15474P00110,340.23203456039926
133839P0019,394.5916693858459
120699P0020,433.089924607889
129436P0050,469.2153579811831
153527P0020,353.21900650390836
150240P0011,441.7210447099965
120080P0014,447.39433432034735
125717P0010,427.2837035229582
115235P0070,423.18296259284284
12978P00200,429.9409588860218
14069P00160,184.494992392748
114803P0011,400.77040282405403
154987P0090,394.46782138721886
113575P0070,368.5052153151106
137201P0070,409.17696191300286
137909P0070,414.4592878351674
115158P0014,425.05698305318185
116644P0013,424.3183622659806
143714P0016,419.4774837639415
153757P0040,417.02207935641036
137915P0015,0.0
149762P0080,394.48513042400566
120791P0010,466.9302550489827
154330P0024,358.83103123130456
123272P0030,351.85311756141715
147033P0016,444.3895948143407
144902P0013,363.4905179135746
131548P0080,407.22605571646966
112114P0025,528.0477772924462
149649P0080,339.27922204516165
114382P0023,296.09617793882774
16992P00200,391.29656695707916
151110P0090,401.8432364326378
123568P0025,343.9895091615195
123843P0030,314.85029595867763
150693P0060,443.572827323932
113607P0016,485.93750476004715
16915P00190,378.35682292092673
12726P00700,394.77817270938783
141944P0090,305.6694005283675
141450P0090,355.97530961470153
144439P0020,398.24288025599645
134251P0090,319.7895594607345
119825P0018,362.45522162611513
138038P0030,434.53568452582283
13756P00160,336.662043617833
122674P0011,389.3156738029856
128539P0021,395.23166080139254
11697P00600,366.9045633288505
139934P0014,347.96358980655395
154497P0020,464.7819396056967
18969P00130,294.30885295164614
121839P0010,417.07884929871926
134991P0030,378.46918228946527
139640P0015,392.2222357184778
150610P0020,375.5221117431658
11598P00210,328.73298288754467
120339P0024,482.9934480624485
123297P0016,314.786718100058
146194P0025,460.88027675317113
148741P0060,347.3628790943323
133141P0015,466.590024582648
149532P0013,360.7185716878601
18990P00220,387.5187474238061
138943P0030,379.67634305751267
130352P0023,356.6852881021949
133566P0080,390.01689378903836
129411P0030,402.4385030556958
19320P00900,497.0718956232866
155360P0080,364.50673596729865
155562P0011,404.61350131982056
115789P0050,414.7618868198615
155497P0030,329.0152845027789
136324P0023,345.2357734693733
144596P0019,291.5957488943083
118527P0020,418.9681417589642
129564P0017,425.20379321043464
112220P0050,375.0268189239097
138236P0030,431.3488605778881
142052P0017,393.21563363250084
129691P0050,402.94347909984293
116231P0021,878.9376764225029
