ID,Project_Valuation
132433P0016,440.6192875
151064P0020,454.0268854
19362P00400,443.5866219
133444P0019,254.3438736
139014P0014,351.7894107
1977P002000,359.4370809
18284P00200,423.0543654
153011P0020,440.7066479
12297P00160,419.9200834
112638P0021,56.29426149
116050P0010,469.1692753
128699P0017,202.4180643
129693P0010,369.4804787
18408P00900,427.1173033
127641P0023,318.4140946
155788P0018,360.333857
123455P0020,380.9265255
149807P0024,0
140018P0010,348.1625962
133936P0040,551.9224723
154491P0022,384.2517457
122285P0022,408.9301795
16182P00100,391.5218397
113687P0014,1884.510021
144341P0025,54.61498189
155645P0023,367.6156559
110066P0013,319.6437753
117301P0023,51.19486221
122315P0013,131.7806139
17212P00700,362.686392
18496P00230,524.5197816
112035P0012,388.0965536
145853P0015,459.5951034
12638P00180,364.9770009
132122P0019,339.4147719
150133P0018,417.4849512
118785P0023,382.6823295
18916P00800,390.4203294
119617P0024,220.2325343
146411P0060,379.2132433
141839P0020,0
125105P0016,52.36593283
154122P0015,387.6530189
125258P0020,495.8103011
16581P00900,402.6630503
15390P00800,310.0491842
1149P002500,535.351628
11459P00240,404.7779528
1721P004000,0
113827P0030,289.4824973
112511P0015,297.7112939
142649P0024,394.6297025
117026P0070,451.55527
149694P0024,297.0129895
16758P00140,287.7560311
123055P0022,112.0029969
113980P0019,404.4189954
129799P0025,377.4813549
141219P0010,418.9794889
19683P00200,397.0839736
133305P0050,53.34135622
18293P00150,2707.005617
113230P0090,374.2817219
124503P0010,366.7001737
13419P00300,355.7899051
124226P0013,386.2540816
155622P0050,390.334039
141641P0010,273.0212932
117417P0025,321.4975472
142281P0019,397.6311771
130234P0090,326.6872833
111193P0016,343.7549977
131446P0018,229.4620743
133197P0060,395.0324487
129569P0022,397.2675465
138876P0015,0
16111P00200,371.3376529
110951P0020,379.8566421
149990P0011,373.0526258
147695P0090,662.4102125
110744P0025,357.5953703
115852P0090,622.3425634
150094P0023,390.2070869
126203P0013,429.351924
155281P0019,407.9931869
138447P0030,431.9862629
145527P0025,355.4519176
155862P0022,470.1286222
121690P0060,55.31113455
113592P0010,437.115354
131092P0022,367.7691313
111142P0011,308.3900408
152298P0012,383.168799
130164P0023,374.3467815
140770P0025,369.9432759
144760P0022,422.5824967
117425P0010,374.7550934
114723P0040,381.2546006
113574P0020,225.4914439
140850P0050,436.6223144
18482P00100,426.6648575
149024P0010,0
131091P0020,409.3247025
122791P0024,385.6888244
118531P0070,380.2359466
15326P00130,389.328383
110387P0014,0
125097P0011,402.9259134
116159P0016,733.9106533
149182P0010,246.8472598
112464P0011,420.2088401
141799P0020,393.0821393
151433P0021,190.7620027
11995P00250,359.607068
16980P00600,312.1028454
12539P00160,381.0019537
119651P0010,831.3950894
134027P0022,526.1179909
17257P00800,366.2116221
155405P0014,260.7725372
118508P0080,267.9150957
15329P00180,180.7312721
139563P0040,396.0844428
119182P0020,286.5362444
146368P0015,422.9655695
15396P00240,332.4834362
134835P0022,371.9326291
122225P0016,52.94678949
129966P0019,50.02443965
155773P0010,412.0739861
145458P0017,409.2703085
126536P0070,375.1204219
146990P0022,0
123022P0090,347.262165
150532P0014,366.1965166
119647P0060,410.2291529
116882P0090,397.0090841
152984P0010,619.5177981
17410P00110,241.4890311
144564P0016,402.8883956
138933P0010,476.5836222
11510P00250,385.850957
149445P0024,55.06343827
12639P00100,423.5469408
115638P0010,381.168507
117487P0011,52.92225887
119988P0014,406.9429733
117596P0018,408.091973
112432P0024,238.7865684
151028P0011,0
141293P0017,383.7688306
118211P0021,367.4856042
114701P0023,844.4335456
150878P0022,347.4947373
120241P0090,460.5036526
116695P0020,396.5122266
141601P0011,54.66469866
133547P0023,925.4197098
154260P0011,272.0336018
17730P00160,357.0094806
146931P0011,374.5975997
15191P00100,380.4903817
14511P00100,352.8473771
125825P0017,0
126379P0017,376.616464
128571P0011,285.613917
135937P0080,413.7977499
154573P0018,181.5413988
122887P0011,360.9607374
143776P0070,52.4895306
16696P00250,182.5088849
17032P00240,310.5050598
144556P0016,307.9011611
123432P0015,358.3931228
126362P0020,416.9547339
146836P0013,0
119982P0090,401.7723291
128903P0011,0
143379P0024,354.926455
131452P0070,372.2719886
123102P0090,381.7655956
111460P0020,391.5010662
139783P0022,447.3918746
138365P0023,0
132823P0050,473.4143778
16485P00130,357.5978856
13657P00170,497.1519448
144923P0021,343.1653099
156554P0030,309.9703164
129130P0023,495.7106815
155575P0018,434.2231724
122614P0011,376.9274671
153899P0023,515.7706593
114095P0021,333.5651527
16319P00140,472.060215
151696P0010,0
121262P0040,0
116881P0030,352.3169829
17388P00250,376.3006885
142865P0018,0
149440P0022,434.3324381
117393P0020,187.2309942
129P0010000,588.028102
146209P0013,55.96823006
147454P0017,330.8764144
115146P0019,464.3374053
123729P0010,348.971352
154620P0040,420.1306197
122769P0011,352.7228732
17806P00110,51.25833979
125691P0016,299.4036406
156373P0011,409.6122207
11330P00160,404.6563101
13787P00150,333.6634279
112645P0014,441.1780115
132705P0014,407.810439
144868P0024,379.5184263
152815P0050,254.4960624
155038P0021,424.5404575
124358P0030,367.0528181
133120P0012,269.7541113
14925P00150,110.8311127
127219P0014,458.01207
137570P0019,275.0622527
140504P0018,374.7787724
146274P0023,394.0455997
151495P0023,413.8767148
13797P00600,362.1907664
154781P0010,0
150500P0018,347.4977583
1252P001600,383.5690036
132764P0021,403.2049729
133853P0050,388.9325518
134315P0022,0
146105P0014,0
123830P0019,0
155018P0080,382.5968001
119677P0040,455.9361754
143486P0023,349.8356677
132460P0040,284.6466786
133525P0025,235.2715093
142321P0010,433.3551467
142216P0012,0
136693P0060,404.4290626
120828P0050,452.9065831
116950P0022,50.66627217
110761P0019,279.4415758
128243P0040,428.2440226
120915P0016,515.6699638
145808P0030,423.50631
116546P0022,218.8650654
145105P0010,365.1606488
154975P0023,377.6222248
18617P00190,0
155138P0010,0
152599P0080,400.269816
147272P0010,327.5157565
129681P0070,300.4908924
123386P0080,382.8193346
139864P0060,387.1836981
156264P0021,436.9915813
127671P0014,376.8353228
137307P0023,389.7134339
114176P0010,0
142320P0022,401.1707194
110327P0024,120.3608057
133888P0070,433.3290516
121934P0021,446.5277351
120658P0024,460.7325216
11500P00170,349.417693
155130P0020,389.6533601
156212P0016,302.222519
125395P0012,481.5405569
141024P0050,405.2460929
144554P0090,347.7124454
111891P0040,107.8211371
118959P0011,281.3937132
14128P00160,453.3697974
114861P0025,451.936943
125364P0023,409.5528597
14158P00130,389.5067916
129048P0021,450.1630787
19126P00250,0
119055P0080,387.6164022
117651P0018,315.7371087
127464P0013,418.4750419
136282P0060,410.4657801
143764P0080,310.9442986
145202P0010,382.2367085
18216P00150,393.9309043
13173P00500,427.1459747
16263P00250,392.093949
131079P0024,235.5030474
152778P0014,470.9081793
117296P0021,297.2443203
135028P0030,418.9841787
125341P0010,378.5369165
15881P00190,364.7570805
135142P0050,388.761241
155533P0019,481.2157186
13853P00210,251.0403841
141112P0012,322.40077
155492P0030,332.2473484
113467P0017,641.2898052
155006P0010,423.3683307
140919P0014,597.8166655
115842P0012,393.2966392
12436P00600,610.1656259
123519P0020,439.0834778
132596P0011,392.1953838
123490P0012,483.472075
124601P0024,0
151771P0024,362.3797165
146677P0024,504.1020372
118423P0010,383.4853532
113412P0025,348.2924154
135197P0040,363.3162218
142992P0020,241.8654695
150647P0010,382.2481672
137597P0010,0
146942P0040,304.0606167
138246P0019,410.7918587
14068P00230,341.5619771
141761P0016,544.6138157
129593P0019,592.3621692
17434P00200,294.0612509
119613P0030,478.3655492
148287P0018,405.2096297
19074P00240,368.9323335
120201P0021,0
121045P0012,426.4195438
117558P0090,50.48912619
132030P0010,402.5417432
126583P0012,382.8639725
18594P00100,296.8827708
136125P0020,262.1488501
157215P0050,408.3536635
113107P0017,384.9932513
124248P0019,253.0317782
126207P0080,383.5854396
141213P0019,498.9865753
15584P00100,447.9827208
1872P002000,455.9572158
137064P0013,51.37700764
140056P0011,402.4004648
131753P0090,0
11406P00190,389.3208833
156698P0020,308.494696
154909P0012,409.3702712
133616P0014,565.9122
119674P0021,385.6748315
147501P0020,451.3062237
139164P0019,369.9133884
124830P0020,414.7412871
127711P0022,423.7647128
123569P0022,50.48408714
149986P0080,364.9092482
113347P0013,51.9829492
147668P0013,462.2433438
123074P0060,182.1126932
116424P0017,252.6886255
155529P0012,183.3714181
16389P00100,495.2334096
110699P0021,367.0129873
123293P0018,380.4510218
123722P0010,50.68293386
140585P0040,0
137190P0016,298.092834
18624P00900,282.0370793
135419P0030,851.3975411
121131P0030,497.7688025
131790P0050,406.2377523
14737P00240,345.8427875
123270P0012,368.8952275
128730P0013,482.7665845
140562P0015,433.9103452
153920P0016,518.06233
136330P0060,51.21845276
150020P0010,353.3870923
114386P0050,50.50616141
131604P0019,0
19519P00120,408.0292836
133403P0015,0
121219P0020,405.5307791
1697P001400,357.1897382
121552P0016,0
15723P00100,51.54914425
126145P0018,438.3855372
155912P0010,386.2376157
116199P0080,54.00445192
133020P0021,284.8332978
136926P0050,308.967553
148792P0022,0
154716P0050,404.1174631
129748P0020,348.0856966
128424P0013,456.5229445
147618P0022,355.0277811
15247P00500,407.0359114
132150P0080,491.9448927
115384P0030,165.859768
116963P0018,427.4746714
139571P0013,0
120196P0070,185.5431967
121797P0080,171.9822459
116669P0080,374.9846768
132534P0010,482.9037646
156213P0021,399.6989105
140517P0014,359.2424662
143141P0012,373.9036967
149747P0015,706.7091923
142418P0050,471.1201935
146929P0010,421.6216129
153974P0050,342.1092935
118944P0016,227.5718001
136760P0023,0
133181P0020,0
14209P00700,292.7621858
131435P0018,51.26027435
118832P0014,511.319878
113969P0010,363.6579724
145767P0017,387.5223354
131150P0018,320.6163111
16146P00700,351.5460627
17938P00180,491.4047236
133885P0050,0
112271P0012,178.2925072
131026P0010,468.2619406
112934P0070,0
134850P0025,406.0820393
135351P0010,386.9234311
149008P0013,244.9131788
149215P0030,399.9631582
14145P00600,403.281029
122504P0012,408.4215227
129787P0080,0
14686P00300,464.1096854
111352P0016,422.9224242
123499P0011,457.6712911
11039P00130,379.1468207
133447P0024,393.4901778
148082P0090,377.6884278
144498P0014,388.1036028
126330P0010,365.1251276
133563P0090,395.2874014
154385P0090,352.6881876
142568P0080,273.7773543
118482P0060,375.5442395
131115P0030,475.3267345
117670P0020,0
113016P0019,362.6268952
113552P0017,387.0603561
127758P0024,485.8101833
136102P0012,361.2622783
118602P0060,388.7215573
156946P0040,412.7404205
110223P0020,383.9948697
112983P0040,279.3692415
117350P0040,587.5110057
136034P0050,55.09268593
18675P00200,490.1880882
148637P0010,768.4089916
138679P0060,244.5697349
135274P0017,51.42998855
115579P0070,50.46008599
148042P0070,416.4233988
133632P0025,371.381038
12437P00230,540.7143147
134095P0025,413.7661123
141576P0015,320.7168054
111526P0011,541.6924365
136086P0012,388.5523865
134013P0030,366.5930535
127347P0025,378.7784013
120158P0015,300.6377023
12411P00400,505.6889062
111707P0010,326.7675553
155032P0080,422.4157316
147833P0030,375.434651
143108P0018,365.4226289
124614P0015,315.7574513
119318P0025,407.1835202
121063P0017,52.77353793
115525P0017,374.4425739
13995P00220,368.0520359
115845P0024,328.2441291
1981P001000,377.7747658
128419P0019,395.646823
11892P00120,381.8919778
136580P0080,381.100553
151622P0010,367.1952305
154347P0040,389.441172
115297P0013,410.2375934
120086P0014,310.1121902
112866P0023,392.853622
120860P0024,423.6721882
130018P0014,380.9087295
15528P00240,382.6416744
113199P0021,108.9643085
138149P0016,278.1738859
152307P0010,408.8874431
16394P00230,318.569034
144577P0080,406.3149854
146011P0012,408.273348
128342P0030,304.2937658
19728P00300,51.23786333
18770P00100,243.6435496
120180P0019,107.9795191
125737P0017,401.9729692
127432P0024,385.1885895
146463P0090,373.026582
133942P0080,391.5906072
111820P0060,384.5902474
11420P00800,432.7258419
110536P0050,334.045912
123826P0040,372.8176234
143287P0021,402.8395424
11593P00130,412.7151349
110648P0022,330.5852744
128979P0022,49.79060722
149814P0020,388.4229288
121743P0010,115.6601253
131057P0030,388.5551612
138128P0019,405.4945179
150397P0014,406.8805655
136885P0019,207.8773958
136970P0090,455.0669281
127442P0016,331.2777
155373P0014,401.0874216
144738P0023,409.1177113
115322P0020,371.3914958
113173P0030,417.0548707
15349P00240,374.4862981
142170P0015,498.3543235
130239P0016,549.1007023
135350P0018,352.1559138
132840P0020,425.0083893
133975P0070,443.3010869
19135P00100,316.9401107
133406P0090,289.6255417
145258P0014,380.5518738
147748P0030,374.2470268
15250P00800,392.3241332
135963P0012,381.4111405
155369P0025,402.6203306
156489P0090,417.6192278
142059P0018,431.7628413
115277P0023,0
120610P0025,486.4348389
131965P0023,377.7800989
152620P0050,403.6542134
112469P0012,0
117288P0017,438.5658115
133235P0010,569.3199423
113436P0018,362.0353928
150255P0030,356.6879841
157181P0010,504.5755757
126272P0024,357.4498676
131471P0012,50.62415914
18337P00900,387.36264
123738P0018,483.0082312
137371P0080,402.4510365
18298P00180,176.6641625
137666P0021,378.1874415
149677P0018,287.1251471
138190P0016,391.5295668
123913P0010,427.5012152
18648P00180,468.9517378
114489P0020,368.7440159
154952P0015,451.4219515
138744P0013,405.837612
116925P0013,384.0034476
132786P0019,431.8257839
147871P0022,376.3905372
114798P0020,331.248818
131475P0050,54.97406199
17972P00140,584.2658883
117284P0010,586.6682825
129305P0017,433.0027985
134857P0013,426.5190061
111697P0050,335.8193699
146555P0060,357.3822772
153046P0080,411.0867835
151565P0016,387.6288172
118249P0010,770.6767304
17539P00120,406.4762921
19217P00500,730.7788421
139618P0090,451.162241
130266P0017,457.0289618
146546P0080,394.8757813
132412P0090,411.4739285
151499P0022,680.912827
127287P0011,394.9275734
115063P0010,447.5042774
119815P0030,372.2575596
121565P0060,334.3292812
118553P0021,486.9533639
121974P0011,441.6550764
121057P0010,665.5675383
11271P00230,111.4493202
142415P0080,384.0056641
156804P0012,552.1613895
132048P0013,371.9399589
133286P0010,428.1134569
156018P0012,443.5727264
12890P00140,367.2499773
12045P00210,378.1961084
124784P0019,359.7348404
157243P0014,169.2736068
130329P0022,308.843965
139338P0040,387.3573556
16730P00170,381.033953
111730P0021,294.0252238
113591P0025,359.7107853
146239P0060,399.7954865
124411P0015,371.914258
117948P0080,51.31538251
134148P0023,0
149287P0019,296.4873665
132124P0010,408.5582048
155305P0070,409.8467058
144702P0020,382.1797952
145863P0019,452.6178751
140992P0021,430.7822924
144997P0021,356.314395
148564P0050,384.9969026
138883P0019,389.0670436
116664P0010,53.88584896
17493P00180,52.20803411
17594P00300,363.5873468
140886P0015,402.5093296
126578P0080,452.3033116
15353P00500,402.5184607
120136P0020,390.702752
139139P0021,397.1131755
129148P0070,474.3441774
138005P0023,391.0657725
141357P0010,399.5260827
123466P0010,462.3332491
17105P00100,54.15384946
150170P0024,259.1536394
149699P0019,288.2502216
133897P0010,446.9759696
111692P0013,398.0289482
145367P0022,0
152757P0050,403.2878852
129343P0016,0
133013P0012,0
16019P00210,446.3988631
145799P0020,325.0684537
147688P0018,431.7921952
152541P0023,336.4601314
110646P0020,305.9315499
119481P0010,420.2868434
110288P0023,421.5977662
125536P0014,398.2933258
141785P0023,421.3713598
19424P00150,307.1207789
110267P0010,280.2708005
140729P0025,365.6614927
148931P0020,397.3601625
149081P0060,1149.696334
133398P0010,393.2763371
138227P0040,340.092141
125392P0090,474.5318667
141263P0015,51.86279138
153429P0010,51.81909463
13775P00250,317.9825736
111717P0010,276.0216664
126399P0012,445.4295656
121487P0014,419.3333522
147662P0070,381.974513
153960P0010,392.8305158
12651P00220,427.5472842
112900P0090,250.0047857
132093P0090,296.1489605
130794P0021,393.3264372
142376P0040,55.37898959
17364P00500,283.7426317
110P0090000,475.0390345
19378P00700,352.0786782
127489P0015,340.6719365
113813P0013,808.4154427
127281P0018,411.3727222
124766P0070,417.7035354
150811P0070,389.9576089
123688P0021,301.5709761
12570P00600,418.3864919
1405P001800,414.8465641
157280P0080,449.3434661
114043P0030,437.6519574
117454P0011,401.6756538
140541P0023,412.6126968
12654P00120,474.697542
146479P0040,400.8414069
167P0060000,1247.821114
11509P00150,398.7249838
111626P0040,185.3122802
115670P0012,627.7218749
151651P0020,424.0558838
115050P0022,370.5299358
130296P0080,443.47507
17831P00800,316.3455406
111293P0015,0
13280P00240,427.0270323
135659P0030,368.0486095
134904P0070,476.7770651
121777P0016,454.4740241
119477P0050,383.0423183
117676P0021,55.04862836
149390P0024,438.0292777
120701P0040,413.2858549
145921P0019,520.28084
121728P0018,0
17909P00170,354.7021577
138697P0014,411.6066272
1226P001000,431.5090452
129585P0070,504.0491992
133216P0020,394.3445821
147670P0017,412.3555673
125280P0014,399.9953775
148036P0014,397.6145544
111113P0010,50.90702068
122303P0014,409.2981198
136960P0020,349.5092242
150320P0025,0
11107P00200,409.8189046
15137P00100,481.2753511
120247P0018,377.5004757
148359P0013,387.0548283
119970P0050,115.4887888
123577P0024,453.123908
156080P0020,353.6797268
12609P00100,52.74685678
152550P0020,420.235189
139854P0019,429.7312777
156364P0022,340.108979
127377P0050,0
113146P0019,361.3525956
