ID,Project_Valuation
143947P0015,122.2477296
151585P0015,383.0379107
113563P0010,391.6548318
145683P0024,394.8770255
131320P0015,424.0521532
147355P0022,362.8370084
155200P0024,373.5176339
19513P00130,108.6939082
141144P0010,366.0816299
12730P00900,113.0116556
113363P0017,382.1074426
123397P0019,264.8018617
1286P001100,374.049765
114300P0017,321.0408227
141094P0021,404.0647417
142358P0070,289.0619486
148109P0030,862.1239877
110899P0060,111.3976066
113049P0016,330.0191583
124747P0010,166.7954479
115543P0010,468.8824566
18362P00150,403.7104912
135721P0016,335.7500763
1910P006000,344.3780655
125228P0080,375.2940249
137906P0090,449.249638
110763P0016,365.446113
112453P0022,111.5739697
111330P0022,337.9664438
119581P0018,391.2626787
115313P0018,811.5361647
113226P0020,424.1833569
128485P0016,343.9604382
117769P0014,358.8277571
13337P00210,340.7783361
124781P0015,538.6033209
155140P0040,292.6920106
140726P0010,349.0184736
128154P0050,385.0503239
114218P0022,443.5156754
149000P0020,325.0716958
123932P0017,360.5643872
153525P0070,376.7246572
145627P0040,401.4419832
141805P0070,446.4969254
133814P0040,388.4033678
132490P0013,365.4943442
151102P0070,355.7799077
117106P0011,439.2998302
142661P0080,0
132385P0012,350.871489
110970P0012,409.112092
135663P0015,120.9927824
144684P0017,127.8059805
119148P0090,145.9471656
156151P0012,357.2625856
117344P0024,416.9757466
145732P0020,374.9818667
19260P00200,401.0633231
131487P0021,350.0764482
149644P0019,363.1176133
124578P0050,176.1773824
116531P0020,299.2551034
140367P0060,361.8839197
135239P0070,311.2132633
137878P0014,295.9806014
125504P0016,135.5610545
18165P00110,303.807873
157341P0040,318.6073432
15245P00300,0
17312P00160,110.345379
13892P00400,283.5707024
16041P00160,316.3076773
17954P00220,382.5833352
140768P0090,314.7429079
150679P0014,376.2401727
130828P0016,405.5160929
146710P0050,369.4738026
119081P0019,363.5835886
125933P0016,382.2463264
151404P0021,443.3601337
151760P0024,449.8299599
17837P00800,153.8784001
110090P0010,142.8734972
123844P0016,320.3680481
14600P00700,344.9527594
11623P00120,351.3632489
113704P0013,329.6129101
14850P00200,422.1345153
18846P00130,118.3117642
121606P0014,425.6188626
121357P0010,116.6426983
150872P0018,132.2003359
110682P0070,137.2286719
18941P00250,166.761106
135021P0018,360.033661
16303P00900,133.4073051
123847P0015,377.0087268
18484P00200,341.4214988
152172P0050,405.88904
119773P0030,328.7516288
117632P0015,272.832432
126193P0090,416.6597511
140955P0018,283.1319104
124819P0016,337.486969
1990P001600,337.2776444
157233P0030,392.4825089
135401P0015,714.3811207
124922P0060,140.1653757
112094P0025,359.9802479
116335P0019,365.6753308
116674P0010,453.6905859
146264P0080,253.2397929
125436P0016,345.2351229
118505P0015,352.225096
11387P00180,361.9259777
19847P00120,372.9285184
149180P0010,172.9516829
147353P0080,301.4392262
152545P0012,372.1627844
17560P00200,339.6275485
122429P0012,392.3116214
131076P0070,390.3696584
145939P0050,402.7129913
113529P0016,278.6717633
156765P0030,339.3744751
118445P0010,0
150058P0090,142.7017345
125492P0010,142.7963237
150276P0017,374.2255596
130290P0040,367.425189
142701P0010,384.1527893
148001P0012,350.0901351
119464P0017,141.1774334
1641P004000,356.7349951
149614P0020,323.1766068
13904P00250,278.8145259
155178P0023,364.703944
140711P0012,115.7975862
157071P0023,340.9011504
124186P0017,271.1863065
133816P0023,141.2380345
155801P0080,274.0887787
135107P0020,388.5074978
125343P0011,282.9263313
114609P0020,367.4209428
155442P0080,301.6965641
14506P00200,345.8523822
122220P0060,307.6280945
110129P0015,334.0720941
140351P0023,322.607559
156826P0022,355.066174
19463P00140,477.1756064
153092P0010,353.3231281
110696P0017,268.5747343
127457P0080,0
128247P0010,385.5439506
142388P0023,379.0880235
141271P0090,151.2798843
136997P0021,347.5506044
123424P0060,377.5049638
126534P0012,393.9039738
116148P0024,365.186129
128642P0011,385.507001
127072P0019,389.5898897
140629P0018,349.8749943
110909P0022,408.9405936
122204P0013,349.040464
114828P0020,128.8679475
117476P0024,129.8343595
149480P0040,425.7854709
117159P0023,368.2956172
18645P00100,240.4276664
129668P0019,158.5890898
154113P0021,334.0929739
142287P0016,327.2617156
131926P0013,378.00171
124519P0018,131.3568717
126448P0012,146.6655096
134740P0022,414.2199972
141305P0080,147.4290332
120514P0024,383.1336343
137586P0020,369.7919088
111879P0012,123.5437624
15905P00110,386.6235939
132011P0022,391.8560066
17841P00200,357.9656371
134428P0024,371.4350772
143001P0010,289.3520359
16545P00800,365.8372694
150419P0025,125.713766
117449P0025,0
144484P0060,380.4075264
14266P00170,361.6130306
126882P0017,143.3096875
130306P0020,362.7943562
18401P00110,0
141810P0014,369.2063148
110076P0050,296.1370783
116420P0011,145.5784097
155143P0011,383.7449146
134566P0016,372.8391483
14222P00160,298.8091413
122026P0023,334.9587356
19628P00150,356.1081671
140853P0020,162.7223928
125283P0024,406.9330331
134457P0015,149.4693545
16038P00300,149.3938577
121954P0016,370.9143959
147148P0060,421.5380955
152080P0021,357.8816378
119528P0060,182.3823672
130456P0017,352.5489456
136775P0015,144.6537454
142254P0020,379.0823515
137656P0030,468.2820421
152529P0021,353.5276343
136105P0017,353.3857501
130109P0090,91.40563859
130175P0014,186.3703092
145633P0024,366.6989185
146256P0025,295.9254274
119931P0020,356.3334051
146559P0090,351.9962647
152128P0012,360.9444985
136033P0019,394.4809616
129844P0025,155.1493064
16298P00230,359.166482
123481P0017,405.9192479
149313P0025,397.3739462
115122P0011,407.8752578
149947P0013,431.0450762
124230P0014,369.9634079
146918P0070,301.6482508
147112P0020,374.0861036
110983P0040,370.3841152
113801P0018,151.2284074
110316P0010,471.4377067
133311P0018,142.873317
113665P0013,437.8483545
127342P0025,376.5465583
143711P0080,0
119162P0040,125.3324857
154776P0090,283.8566816
14578P00200,366.6893998
124233P0013,332.2662839
146020P0012,357.8384342
143142P0070,367.3437182
19750P00500,354.5363078
110424P0019,323.9862509
137628P0015,362.8728473
143189P0016,353.4940385
119578P0013,264.9012035
146894P0020,307.0444326
141022P0017,396.1032248
140227P0020,378.1984295
149197P0050,370.1043167
156344P0015,357.7297271
130905P0090,387.5000156
150667P0010,381.5600174
123803P0019,381.1955643
113719P0070,383.3943098
148549P0010,404.8622888
11100P00500,342.8884069
127615P0021,291.7188974
19457P00100,84.26887911
149617P0070,327.3935558
120255P0030,401.5234296
135378P0030,378.79448
138067P0014,384.0691726
111559P0010,115.5265727
122110P0090,351.6744021
132485P0014,569.7331425
12057P00100,355.603642
114995P0021,435.264122
148947P0010,393.2782337
114837P0070,259.1403533
126816P0060,425.7193397
126731P0050,340.9898131
137620P0017,145.9142798
12075P00600,360.1417226
128082P0050,392.2735249
125748P0013,379.628355
125817P0024,302.6118907
17237P00800,405.0408746
111739P0025,411.0817898
112564P0070,292.4956801
114079P0016,291.1136975
134776P0025,399.6235484
131835P0025,377.2055389
128178P0015,372.6194667
125265P0014,361.9107615
139986P0019,391.5347875
145159P0010,409.8329666
116527P0050,272.8947782
1312P003000,306.0165079
133436P0019,374.6721168
146625P0090,373.7650902
16968P00700,373.4327338
145770P0080,324.6567615
124759P0012,369.1847705
121807P0030,416.1748222
132375P0024,342.7528303
120410P0017,441.8288408
129301P0016,416.7324476
154042P0022,264.9408871
151588P0021,446.8422763
122428P0080,298.9229393
110985P0080,360.6984102
144834P0060,388.3356257
132892P0020,359.7128783
111134P0025,136.9488854
11301P00190,366.7395589
148254P0011,380.0513118
11667P00100,367.3599244
142920P0010,311.7588273
128667P0014,155.2652913
154277P0018,445.6299652
128254P0024,437.0448374
14215P00400,357.8250546
137387P0023,0
154360P0020,344.6739003
15621P00210,343.1598689
138820P0090,354.6862174
116885P0015,336.5646724
154881P0014,396.3216528
114709P0025,419.6975856
138590P0023,343.2119796
116397P0050,343.0712315
127099P0080,417.0627873
118996P0025,158.6432506
152725P0020,291.6536095
131935P0012,366.9291151
137499P0090,409.8329623
133355P0024,60.99552015
141958P0010,404.5281778
15487P00130,410.9532899
150716P0024,402.0038909
116326P0050,361.6278213
113257P0010,378.8443031
13566P00180,242.2732011
131038P0040,293.9385887
149727P0013,372.8089685
133859P0012,815.5570678
131681P0030,129.1213103
128868P0090,364.5471821
137456P0020,412.4376218
125099P0020,636.2296363
141897P0022,313.6222638
11077P00500,326.1502464
131401P0050,366.9998875
152843P0040,708.2630479
129764P0070,386.6089515
130445P0022,66.76732206
152051P0080,303.8966227
115777P0016,300.0897616
110205P0014,280.9951165
140309P0040,397.630958
11103P00400,365.1020229
129403P0014,142.9502666
123692P0011,362.3186134
131651P0014,395.2077255
115581P0018,123.8990078
153993P0020,132.1229604
121067P0013,377.5313658
131639P0017,426.4813952
121947P0080,358.9470736
117489P0022,363.5156439
152777P0025,357.5181494
111023P0014,406.6894524
114997P0050,145.4885251
15738P00200,361.4603786
11060P00150,392.5601323
11249P00250,342.574694
117122P0019,427.9805917
138536P0040,318.8699153
137004P0020,284.9858854
149907P0020,367.7429568
150722P0080,426.1132864
110362P0020,311.1506191
148231P0022,418.9122555
16643P00160,378.4443623
18702P00200,263.2366942
115600P0021,356.7106871
17896P00110,387.3258119
143191P0023,374.1756146
115318P0060,357.6238846
18483P00300,367.9522253
11215P00800,118.2459353
113357P0010,370.2107783
137084P0017,336.4650376
139455P0021,361.7967591
123590P0021,465.0227365
125891P0030,0
134110P0070,442.3850303
131473P0020,285.5230572
14966P00800,331.3636989
130289P0022,60.37542676
132879P0025,335.990465
141259P0018,299.5785072
149139P0050,330.3490497
149844P0015,136.5008715
156949P0050,398.9030981
126278P0090,380.4018685
12877P00140,124.7220344
114849P0020,381.9377129
137070P0023,416.8627814
120855P0015,397.802974
117174P0090,159.4163564
140870P0030,384.6877545
114833P0014,0
148068P0021,318.6140446
116867P0018,357.4105041
127848P0020,365.1145834
149774P0021,312.9537146
138846P0021,356.8439644
150730P0090,293.4546352
124564P0070,324.8420301
150687P0018,149.4488246
117145P0040,361.3961242
119995P0011,375.3940921
121963P0060,411.3807923
150324P0040,356.3897852
133054P0019,399.1138343
150823P0011,142.3243405
127836P0040,385.3546569
15473P00100,334.0539855
147120P0023,301.6408338
156691P0080,381.3071292
141586P0025,388.8957063
12927P00190,363.2009121
116968P0040,298.8271163
141384P0023,389.7403124
19234P00110,141.4656926
122690P0070,368.1489684
148455P0024,153.4270325
145690P0012,286.9962378
143426P0010,380.9893835
114309P0090,401.9820324
119155P0090,338.2924968
111228P0017,287.78138
137501P0011,0
113889P0010,299.2091698
121827P0040,412.7310192
137774P0080,355.8120609
124808P0090,298.3047284
123877P0020,359.3742865
153167P0018,113.3758069
17490P00150,363.9387175
113319P0022,345.4453935
120414P0012,480.9470624
12157P00700,341.0816867
131621P0014,386.936745
136107P0010,400.0812203
123223P0016,401.0777709
146009P0014,615.5726469
128157P0040,410.3158264
155466P0050,397.6824917
144967P0090,412.3367403
112170P0020,334.4800216
113914P0025,373.737774
154167P0060,263.5441935
138023P0018,424.3923644
13521P00140,371.9443242
131476P0090,326.3566649
151379P0020,356.8667958
131518P0090,281.6697495
13033P00300,163.2750889
12817P00220,342.0515278
119217P0017,479.4552723
142726P0023,349.6539655
144219P0070,283.64131
148406P0024,444.7589493
18150P00100,512.6168617
132789P0040,381.3380982
152334P0020,394.882276
114142P0050,456.2805656
151442P0030,147.090776
133778P0018,394.7264271
149062P0019,322.2853427
14488P00500,337.1237495
135941P0070,0
120519P0015,288.6541872
122868P0060,392.3585367
112182P0050,401.4953338
150338P0010,377.7253334
136351P0017,367.4093191
16900P00100,141.8066291
14142P00120,364.6399316
1510P001000,336.7125689
130750P0019,275.1022547
112467P0022,337.5477985
122066P0010,354.5511802
121530P0016,141.6921542
1857P008000,405.8969017
122261P0023,382.1365281
139677P0023,416.8732874
131587P0023,363.1999946
144561P0010,389.6791725
123395P0012,626.3769097
148740P0017,352.4813717
126021P0015,142.2425142
11736P00110,349.5174283
115975P0022,119.49506
120073P0013,369.6782392
119875P0018,291.4200727
146468P0014,340.9476457
148249P0011,422.5600125
155712P0021,418.578199
119059P0018,284.3162186
115088P0012,408.8854426
128405P0019,367.3369925
131279P0020,107.9439131
149535P0024,410.0157747
11685P00100,434.4771237
142590P0014,157.3832487
154165P0023,367.0275124
117192P0012,120.1261785
135922P0018,158.5057594
119998P0023,141.5704705
11140P00180,331.2280008
150671P0080,384.4285472
126480P0020,350.6192845
14181P00900,368.384102
112541P0023,0
117970P0013,383.5749841
136942P0018,267.2155404
143020P0050,387.2060082
146895P0011,114.4960177
136486P0010,364.5364926
19397P00210,396.1466584
129723P0010,338.1693952
110907P0013,375.4162265
125225P0014,377.2076146
154968P0024,389.4846159
122732P0024,274.9738007
14086P00900,147.8493452
15082P00100,440.1461453
121778P0015,377.8860814
152732P0024,359.4793796
16399P00160,372.1401463
128367P0020,374.3742198
145251P0030,395.3704002
122061P0022,240.2057864
1780P002400,361.2521117
134577P0050,435.5014796
128222P0017,161.1797978
132759P0021,391.5217499
16414P00800,150.0728733
132276P0011,312.1915159
149635P0025,443.4099072
150843P0019,419.6490323
131031P0023,148.2794883
1144P001100,413.7873663
117150P0021,149.0539906
120936P0023,125.9172274
118927P0030,369.1487928
122906P0022,405.0412704
1348P001900,362.6533283
129796P0023,367.2536879
151182P0017,309.4785179
16991P00190,120.1879798
131623P0030,401.9117362
11824P00100,387.6140295
136422P0080,350.6278428
13507P00230,347.9110792
127361P0010,396.1042721
127610P0020,384.3861624
144898P0020,149.4686842
151929P0090,377.1494085
110273P0024,144.5363813
123000P0019,378.8586548
145904P0040,275.7204633
18497P00100,275.9293915
136338P0018,403.0939286
142063P0070,289.7218786
153904P0020,140.0550253
151734P0040,358.5975932
17855P00100,414.4270651
152424P0022,363.2301116
143478P0010,349.0442206
13234P00100,414.1166327
132670P0024,334.2928865
133206P0020,326.2556125
156030P0010,344.1248924
112171P0060,327.8450507
12619P00200,429.3081847
116609P0030,360.1761725
129476P0025,319.7339154
122774P0010,388.2275105
142487P0015,415.5551987
126917P0023,0
121662P0030,119.5531078
14258P00150,259.7068077
121301P0025,378.7809176
153732P0014,373.3647585
14518P00180,108.236855
156735P0022,398.0324951
114264P0040,354.8231401
13351P00120,380.7897304
148413P0025,275.0447589
152065P0019,414.2650895
16612P00100,278.7368353
140317P0015,438.7990191
123325P0090,314.6312746
135291P0090,375.75378
151434P0019,145.6162578
110518P0015,159.1645476
141939P0015,436.6938862
126005P0013,314.4807073
122687P0018,388.0848805
113609P0090,429.9936268
144094P0030,335.7866904
126776P0080,350.8726943
140148P0011,322.6200825
1318P002000,374.5019525
145984P0014,406.5211706
134534P0030,255.2088016
114367P0025,117.093919
134982P0016,278.2975181
133193P0025,381.2597213
117744P0013,297.0286197
130067P0016,355.6041695
145452P0050,402.288752
11327P00300,375.4340824
19944P00400,492.4300175
15639P00130,271.8408521
150516P0010,105.6459162
119094P0024,107.4006261
129383P0012,245.0429389
155367P0023,361.0507913
135769P0019,379.0309985
147287P0021,0
122964P0019,470.4882177
114812P0024,410.646639
122068P0018,281.9160319
132141P0015,146.4811548
154357P0022,407.0397247
128895P0020,310.0780376
131636P0060,372.8612745
151912P0090,140.4205973
142116P0070,320.4988
151308P0070,300.2788802
11317P00240,141.9502753
113390P0015,428.6334779
136287P0020,157.0342764
125139P0025,164.913962
12804P00400,375.965483
129083P0030,78.21396736
124732P0060,350.7621133
144815P0020,624.7076609
149123P0023,0
110471P0010,61.84988434
121721P0030,426.6463247
117098P0060,430.6457559
1582P002200,427.4618069
125857P0015,415.6707021
129878P0050,152.4932816
116533P0022,273.5800581
117620P0070,307.4774304
18889P00150,317.7926764
17232P00210,121.7841022
114226P0016,389.3196488
138154P0012,400.4937187
145935P0020,146.8715503
136662P0080,252.2751283
114947P0017,376.428855
113281P0070,404.6122689
155984P0018,359.7312336
111367P0022,129.5506354
151124P0030,143.3989977
123228P0012,143.2609822
140372P0017,382.6920196
132947P0016,363.0993753
146651P0011,330.4676627
143883P0021,291.4641691
143725P0015,369.1045161
19647P00170,448.3331627
141539P0021,147.5066717
14035P00180,361.8402072
15077P00900,354.7440979
129194P0060,376.7276584
136106P0016,389.0929427
144399P0070,332.0287936
122090P0016,278.9066218
130916P0010,376.0461011
116309P0010,390.9380787
138976P0017,369.9884464
134441P0023,542.4745777
143676P0010,157.5660927
156102P0021,378.2194368
144060P0025,368.8978998
153697P0020,324.8753795
14499P00130,277.3363524
14012P00150,457.6223827
114228P0060,383.6691389
137464P0010,341.6482266
118994P0013,150.3011918
142650P0030,417.0836152
149064P0010,404.4208448
151944P0021,368.5546101
1740P006000,419.7022478
148182P0016,121.5249807
112438P0020,372.672523
125650P0030,401.0677609
139536P0040,366.7207098
137023P0040,344.0194939
157236P0013,398.749524
144402P0019,325.6901238
18182P00900,143.8945499
18495P00200,300.7209554
118827P0019,427.3211124
119259P0013,434.1902917
115892P0020,351.3718427
150488P0013,355.5241708
113201P0010,377.4128407
