ID,Project_Valuation
117512P0017,0
135515P0040,342.5580462
110911P0060,0
139483P0060,334.459205
114234P0024,339.9410276
118967P0010,0
154500P0010,167.2125812
135068P0018,161.3420423
125565P0022,341.8393544
145559P0080,346.893242
145768P0025,0
112686P0017,160.9224736
124133P0017,154.5461713
140389P0019,337.2619894
148356P0011,325.9615166
124179P0019,327.1716622
129821P0025,0
14960P00700,338.1899766
145766P0040,0
112837P0024,0
113225P0018,155.5718458
121674P0040,346.9773743
120145P0014,343.1250709
123094P0020,337.197992
135251P0018,338.2425641
127117P0018,0
147473P0023,0
155895P0021,345.2691723
147553P0020,0
149621P0017,166.5495454
151056P0023,155.6543503
140949P0013,0
119775P0070,295.3175379
130490P0017,162.9871294
148064P0010,337.7217217
133400P0050,335.3099942
128506P0024,159.472004
151620P0020,154.6558205
148532P0080,328.9817119
113417P0030,0
155933P0013,161.1151297
123096P0010,158.0127055
148321P0023,155.567787
15172P00200,338.1184079
138686P0040,152.5308103
131398P0023,154.5478993
148086P0018,335.7081668
153683P0025,166.4239804
1731P001100,0
123486P0011,152.1348529
143608P0015,349.3126166
14396P00220,333.725618
119302P0080,325.0135858
124022P0012,340.2525729
148994P0030,153.5491053
143838P0013,0
145898P0024,346.7728702
140843P0080,154.4176082
143351P0022,344.5421525
17553P00230,345.4204456
116345P0016,326.8569976
16165P00220,339.8673337
117048P0012,149.2108414
145264P0025,0
146585P0011,0
117536P0012,0
146872P0020,331.1562209
111791P0080,330.8783602
155697P0070,0
133665P0017,155.5894062
19020P00140,155.660518
19072P00240,335.8184029
117270P0015,166.6097249
141272P0019,0
144761P0018,326.6549689
13241P00300,159.5072344
153398P0080,335.3959999
119404P0050,350.3885887
129750P0010,0
152358P0010,328.4437526
118915P0013,0
120992P0016,0
114467P0025,0
132780P0017,159.5692286
119793P0020,0
16458P00200,350.7280342
132776P0080,349.5047764
14636P00180,156.6477638
129591P0025,156.3242253
148166P0070,0
131236P0017,337.4860047
137053P0021,152.6013544
136986P0050,345.733007
150077P0022,341.9944791
128103P0070,165.3710047
139283P0018,154.8951868
128629P0016,324.6188962
134975P0025,0
11145P00170,156.3851841
120254P0016,0
15388P00110,328.2747997
18764P00200,324.0108021
146428P0017,0
122300P0021,327.2712524
113632P0010,170.3502214
111119P0010,157.6828905
142248P0010,334.5158971
121414P0010,324.6012924
134544P0050,341.0968425
15134P00500,324.3760201
121933P0030,154.9947429
126991P0010,327.2364938
110178P0080,158.2106875
111477P0080,155.5200154
115955P0021,0
124447P0017,153.6188011
123484P0018,340.3922207
129528P0020,340.0818108
12530P00800,0
118142P0012,334.3836513
129342P0080,329.726539
138713P0080,0
17290P00400,335.1695088
111877P0010,154.0673331
19367P00800,160.8208637
111233P0014,0
121672P0012,0
150105P0010,159.0520132
131848P0016,332.97577
13759P00110,338.3496596
138614P0023,338.9359667
119423P0017,165.4721491
152926P0012,154.3441405
142386P0017,338.4113284
125869P0024,328.1573426
14729P00400,341.6444464
153201P0080,335.6407849
122778P0024,334.2563406
119205P0023,0
131947P0011,149.7648457
155433P0019,351.8415471
116013P0016,338.5404297
14512P00120,156.7476313
145100P0012,151.5919775
13679P00120,0
13850P00120,341.6004079
16878P00240,338.8297726
128711P0017,0
145475P0012,0
110999P0015,0
113729P0024,338.1914346
15511P00160,0
150742P0016,158.8282183
123332P0015,340.7404827
113328P0024,0
143807P0013,170.8951875
145839P0013,164.3831352
151969P0025,162.5336023
126215P0030,342.4004195
112920P0022,338.8976055
138253P0080,347.5417493
19604P00300,0
135715P0080,351.594767
123749P0080,0
133376P0011,164.6165036
146992P0017,337.8245957
122291P0015,362.6086603
123385P0012,160.2555021
112300P0011,0
133369P0010,153.1294034
127932P0013,337.6730868
115226P0019,156.9925716
1273P001000,335.6282709
115973P0010,166.4832404
156440P0010,166.5792596
128190P0010,155.3837098
121546P0018,163.5523874
131357P0016,0
120507P0070,158.2242673
145030P0025,341.7095897
128263P0010,155.9325648
113042P0011,0
17197P00170,154.482694
1253P009000,335.3955906
117595P0022,324.2283362
134281P0050,0
154477P0022,334.2629052
148516P0080,332.2644245
19739P00700,334.6020597
115880P0012,155.4912422
13019P00170,150.3835878
14903P00140,327.2118424
128544P0030,0
155107P0025,347.3296875
16649P00900,335.6159423
136482P0090,334.3524646
120338P0070,0
135456P0016,0
141788P0020,346.3436382
114147P0040,154.1626523
156240P0030,327.672806
138702P0019,338.6392934
112591P0017,338.0182508
142914P0024,333.7550838
142582P0013,151.725412
117600P0022,0
133180P0020,0
123717P0040,338.0204297
150451P0018,162.3605571
17967P00240,349.9678825
115319P0011,0
17950P00150,332.9146409
150272P0010,155.4917918
12337P00800,341.7542305
144644P0014,336.0381126
17112P00210,156.098369
19416P00170,0
117409P0020,333.6754835
149219P0015,335.0129762
142569P0080,329.6081391
140820P0070,0
134259P0013,343.3045765
119427P0050,342.1071441
136466P0010,156.2955521
118583P0090,0
144892P0012,326.211568
148313P0016,327.5472307
125576P0020,0
124561P0050,0
125924P0011,326.8885241
117798P0070,359.9008702
137229P0010,334.57583
148505P0030,336.6870027
119051P0013,334.2233222
127973P0010,0
12256P00800,336.5241531
116911P0015,338.940176
147571P0010,156.8285572
113208P0021,339.3762028
143771P0025,338.1992257
13072P00230,338.1669623
19892P00210,0
119886P0070,331.8596928
123505P0060,161.1127128
143974P0030,338.1530923
1550P001200,156.0389271
132140P0024,331.0730887
123919P0020,339.2252259
123988P0013,348.630311
125927P0070,347.9278191
112984P0010,150.4296139
122491P0020,148.805472
156641P0080,0
125451P0011,338.1579565
121498P0070,346.2103243
140075P0011,350.3788873
122602P0015,347.3947793
124559P0050,0
140905P0021,0
144246P0019,343.5551428
119289P0021,338.6493143
155977P0030,343.2789338
130137P0060,335.7969864
120087P0025,160.0857604
122116P0013,0
19319P00110,0
135169P0024,157.8348176
128618P0010,0
133083P0070,0
143438P0017,351.719559
12214P00400,153.5192447
125896P0022,154.1158647
13288P00140,0
15419P00200,155.012173
1367P003000,326.2686862
118132P0017,164.2887547
131313P0025,160.9437547
13122P00700,338.0693893
113627P0022,0
127732P0017,0
134822P0021,163.0363365
136245P0080,156.90007
11819P00100,333.2844623
135208P0013,0
11121P00200,327.7730548
138476P0090,155.060826
112658P0019,0
134461P0020,0
111938P0019,152.2309864
129182P0018,0
15672P00210,159.581852
128009P0030,155.030037
125916P0070,327.9792511
146512P0021,344.4118329
128512P0040,0
134601P0021,153.838567
123911P0019,154.4835191
146859P0025,346.232136
147489P0016,151.8029359
127253P0019,0
111966P0050,155.1100766
18198P00120,152.1652796
13497P00300,333.319986
157283P0024,0
153762P0050,154.3248494
154772P0021,160.274294
18635P00130,150.0133261
142870P0014,334.3357774
14400P00180,326.4959848
17715P00800,340.7301772
110126P0023,326.8354862
147479P0060,0
111464P0012,338.1045016
124642P0011,0
142606P0050,346.3323092
150426P0022,154.269225
112935P0011,0
115734P0014,154.6353425
116795P0018,163.8182557
19563P00230,346.4058668
17974P00600,0
118997P0025,342.4712844
114221P0010,154.0471833
138224P0070,339.8979755
119842P0050,338.4071543
121686P0024,162.5816085
147157P0021,0
110791P0050,151.9251272
115808P0014,0
124295P0021,0
114644P0025,0
19807P00230,151.7350498
136216P0010,154.4784432
114133P0060,346.828123
142518P0010,356.3266068
141742P0020,157.5574336
149450P0011,349.7585228
128372P0018,156.9762933
145851P0021,338.33313
132674P0023,339.7156469
128831P0016,159.8022557
149710P0017,155.3949642
12743P00190,356.9906889
118327P0010,0
145130P0018,0
17895P00100,151.6052282
126406P0010,337.154848
16479P00700,167.6103463
125751P0018,0
139809P0015,0
133215P0070,341.4888232
144930P0080,157.0247195
146418P0018,338.1102647
18240P00200,338.1400656
11050P00100,153.6414584
138004P0013,341.6250476
135088P0090,0
131188P0021,161.2713006
121362P0016,0
139256P0021,347.2646819
112413P0020,152.3989148
144098P0030,331.0025511
151012P0016,334.1839906
137055P0018,154.740592
149031P0011,0
19510P00210,338.8019991
129709P0012,344.1525862
129034P0050,343.9339533
113306P0022,326.8171434
116063P0021,208.646991
120660P0020,0
124313P0013,0
14441P00220,307.9681249
128075P0050,0
130752P0020,0
157286P0015,336.0098065
123171P0060,0
155638P0010,335.6541522
135460P0024,0
119121P0016,336.0393853
136113P0050,335.2827324
113728P0050,154.1627739
18214P00130,336.3811466
129823P0018,155.3847897
143267P0020,0
11938P00500,338.4697934
140356P0014,337.704727
148407P0018,153.0191984
117543P0010,154.5491613
18665P00800,158.3141076
157101P0020,346.6641778
134358P0030,332.5750084
125304P0021,0
111409P0011,352.3661209
18719P00220,0
113818P0024,324.840006
154449P0010,156.569446
132848P0011,341.2527086
131666P0022,153.459812
150544P0010,345.2789306
120531P0019,343.4773308
151366P0025,337.2490614
134693P0016,0
127167P0030,0
18489P00200,154.2718151
136233P0050,155.2732869
155866P0024,163.1411331
117032P0070,334.8955458
117087P0021,156.4867514
153128P0017,344.0119916
12115P00120,156.46769
129955P0025,334.7860387
143861P0017,167.0268291
139204P0010,159.3278004
151484P0070,149.5300644
15403P00240,327.640193
14236P00170,153.3428691
111558P0030,335.3591814
149220P0013,155.9702207
140135P0060,0
152900P0015,343.1600135
12468P00120,154.4288169
18281P00250,341.5090274
124890P0022,335.3341132
113065P0020,327.6491363
138862P0021,326.7729211
16258P00400,336.1335022
116574P0024,342.3527314
134193P0019,0
129172P0015,338.5229238
145779P0011,338.2393849
156947P0023,331.1189672
131086P0010,333.5965204
131504P0030,335.2034644
146767P0080,355.198723
137531P0090,0
18834P00240,346.8445881
112967P0017,148.4712402
130842P0030,337.7634301
137535P0018,350.0984924
117939P0014,336.4525778
121408P0022,334.629533
19290P00180,149.606783
146940P0016,0
137243P0020,334.0382756
133058P0017,0
138599P0060,330.9220428
128078P0016,162.4116661
152434P0010,346.568001
136541P0060,0
155978P0050,327.8710366
11718P00500,334.8222673
138431P0017,0
1963P001100,336.1178101
19077P00110,344.3558401
128392P0010,339.417529
138719P0022,342.3840705
119967P0010,327.3105707
14053P00170,155.2784915
116142P0040,327.9179549
138422P0018,167.295637
11377P00220,335.644874
131415P0010,337.3530842
1987P001400,338.7181451
135102P0013,0
144062P0025,336.8333327
116356P0019,326.0408661
136126P0060,335.4126769
155543P0060,0
120214P0012,164.134073
141823P0015,0
116477P0080,0
117497P0070,335.6257581
144064P0019,335.263526
121600P0030,0
148000P0090,0
127058P0013,359.2632286
117210P0022,339.8730724
140583P0023,334.0824116
142147P0018,151.7943469
132778P0040,160.4899838
18329P00250,0
135280P0010,0
132800P0014,350.3472759
111130P0060,350.7327825
12323P00300,338.8686739
15851P00190,0
133519P0022,344.9490694
13435P00200,0
112731P0010,0
18175P00210,153.7372718
114434P0022,148.017449
120239P0015,0
130052P0018,336.5602619
114492P0060,151.4867082
154765P0018,0
144025P0014,326.2104781
138280P0050,156.5564758
150395P0017,344.9839943
114611P0025,0
110493P0023,0
130461P0024,345.766685
156390P0014,328.1563609
1317P007000,339.1301504
153013P0018,149.6986936
117112P0011,331.9804861
117049P0011,335.066933
145339P0060,335.0597816
130881P0024,340.0509136
121144P0060,355.4051152
134924P0012,153.089736
124112P0080,0
129909P0080,156.3834907
135610P0010,323.2743375
111985P0015,0
138587P0014,341.3391241
143546P0013,366.4453991
112944P0017,0
128761P0012,334.9136644
126341P0019,170.8511068
140070P0025,0
141948P0040,0
155782P0013,359.0355739
147179P0070,0
126206P0024,168.4434598
149961P0050,329.914561
156201P0012,164.0927468
133071P0090,157.2915754
18178P00200,334.0595803
14570P00600,151.3438697
123069P0010,334.2835673
144383P0030,155.2295379
122162P0020,337.0193382
113530P0016,0
139387P0021,154.0988155
120483P0020,339.8735136
123421P0020,158.3780396
122385P0070,0
110278P0023,340.4305844
113880P0019,0
132114P0020,337.5418599
19442P00210,336.8985267
118516P0015,339.9042658
128105P0024,0
18604P00100,334.2446975
149049P0015,339.3665148
15789P00200,0
17172P00300,157.4855604
140579P0010,336.4411219
132433P0016,166.1489041
151064P0020,162.9929356
19362P00400,341.9065291
133444P0019,0
139014P0014,323.8048277
1977P002000,337.952624
18284P00200,346.9456907
153011P0020,156.4765131
12297P00160,338.9089555
112638P0021,0
116050P0010,359.6652924
128699P0017,0
129693P0010,340.8582911
18408P00900,338.4538711
127641P0023,0
155788P0018,159.7680628
123455P0020,340.9193954
149807P0024,0
140018P0010,325.7336453
133936P0040,360.5643751
154491P0022,336.599033
122285P0022,336.1773028
16182P00100,335.2156764
113687P0014,397.4671729
144341P0025,0
155645P0023,330.4627451
110066P0013,153.8426254
117301P0023,0
122315P0013,0
17212P00700,335.1787553
18496P00230,343.1062139
112035P0012,323.8102103
145853P0015,340.8536797
12638P00180,336.1280198
132122P0019,155.0868639
150133P0018,338.9581376
118785P0023,330.4164555
18916P00800,337.3766966
119617P0024,0
146411P0060,326.6550309
141839P0020,0
125105P0016,0
154122P0015,343.7797355
125258P0020,346.5549268
16581P00900,328.1031004
15390P00800,151.0011479
1149P002500,337.8829652
11459P00240,329.1432584
1721P004000,0
113827P0030,0
112511P0015,150.3694365
142649P0024,333.5862687
117026P0070,346.9233301
149694P0024,151.0439614
16758P00140,153.4239422
123055P0022,0
113980P0019,339.8972749
129799P0025,326.6072939
141219P0010,339.2076292
19683P00200,336.3198673
133305P0050,0
18293P00150,436.7733108
113230P0090,328.0708579
124503P0010,337.9477231
13419P00300,336.1921926
124226P0013,343.9259882
155622P0050,327.3892837
141641P0010,154.8940618
117417P0025,153.5181264
142281P0019,326.8381131
130234P0090,149.2188483
111193P0016,0
131446P0018,0
133197P0060,338.6404457
129569P0022,327.6836075
138876P0015,0
16111P00200,333.2038942
110951P0020,342.5691215
149990P0011,323.7916149
147695P0090,339.6747058
110744P0025,326.6451951
115852P0090,344.2086386
150094P0023,326.0861387
126203P0013,346.9385287
155281P0019,162.3803198
138447P0030,334.5587087
145527P0025,160.0018993
155862P0022,346.4991076
121690P0060,0
113592P0010,347.9991545
131092P0022,327.5095893
111142P0011,149.9938811
152298P0012,163.1656377
130164P0023,334.9583462
140770P0025,333.5764799
144760P0022,340.2042212
117425P0010,332.0892531
114723P0040,334.3248566
113574P0020,0
140850P0050,158.4783912
18482P00100,346.7856576
149024P0010,0
131091P0020,331.670309
122791P0024,336.5318045
118531P0070,334.4541285
15326P00130,334.4303159
110387P0014,0
125097P0011,343.3047952
116159P0016,354.5698951
149182P0010,0
112464P0011,336.1265005
141799P0020,335.3382472
151433P0021,150.6897818
11995P00250,333.4602443
16980P00600,151.2694696
12539P00160,334.8961679
119651P0010,363.4914472
134027P0022,163.3703326
17257P00800,326.7450819
155405P0014,0
118508P0080,149.5252111
15329P00180,0
139563P0040,336.0720139
119182P0020,150.7976749
146368P0015,347.1438396
15396P00240,154.8871796
134835P0022,337.2697447
122225P0016,0
129966P0019,0
155773P0010,335.8219417
145458P0017,347.097169
126536P0070,343.2364206
146990P0022,0
123022P0090,157.1375193
150532P0014,340.3571206
119647P0060,338.4418843
116882P0090,335.7322879
152984P0010,348.5214753
17410P00110,0
144564P0016,157.5321203
138933P0010,324.7125537
11510P00250,335.4645186
149445P0024,0
12639P00100,337.9789631
115638P0010,335.1248563
117487P0011,0
119988P0014,338.5665768
117596P0018,155.9612142
112432P0024,0
151028P0011,0
141293P0017,336.9577525
118211P0021,327.9118954
114701P0023,348.7828138
150878P0022,333.8432671
120241P0090,340.0519355
116695P0020,338.2865903
141601P0011,0
133547P0023,163.8513135
154260P0011,0
17730P00160,156.6153567
146931P0011,162.5322349
15191P00100,332.1736014
14511P00100,322.9850181
125825P0017,0
126379P0017,338.2094258
128571P0011,150.0101992
135937P0080,337.6595973
154573P0018,0
122887P0011,324.4822429
143776P0070,0
16696P00250,0
17032P00240,155.2433149
144556P0016,0
123432P0015,336.186241
126362P0020,344.3249627
146836P0013,0
119982P0090,339.1962041
128903P0011,0
143379P0024,323.7747894
131452P0070,337.3439295
123102P0090,337.6652958
111460P0020,338.6205847
139783P0022,155.2306309
138365P0023,0
132823P0050,163.1817998
16485P00130,340.5676309
13657P00170,160.8727296
144923P0021,334.4186379
156554P0030,155.2707032
129130P0023,351.5796953
155575P0018,343.4814874
122614P0011,326.7930573
153899P0023,159.7124025
114095P0021,153.2952004
16319P00140,166.2617877
151696P0010,0
121262P0040,0
116881P0030,157.3257028
17388P00250,340.7421893
142865P0018,0
149440P0022,338.2663088
117393P0020,0
129P0010000,340.4417098
146209P0013,0
147454P0017,153.7558533
115146P0019,350.3521417
123729P0010,323.5283517
154620P0040,347.169986
122769P0011,330.6285198
17806P00110,0
125691P0016,149.7549918
156373P0011,338.3906177
11330P00160,338.5893549
13787P00150,329.7932414
112645P0014,161.6901099
132705P0014,338.2174861
144868P0024,325.2914583
152815P0050,0
155038P0021,164.9351783
124358P0030,337.9477231
133120P0012,151.9073053
14925P00150,0
127219P0014,156.2757907
137570P0019,154.2328337
140504P0018,338.1896297
146274P0023,342.8813365
151495P0023,158.3448439
13797P00600,337.8656518
154781P0010,0
150500P0018,156.6612658
1252P001600,327.6537926
132764P0021,338.5463876
133853P0050,343.1213339
134315P0022,0
146105P0014,0
123830P0019,0
155018P0080,342.5933586
119677P0040,346.962113
143486P0023,161.0849746
132460P0040,0
133525P0025,0
142321P0010,327.7615161
142216P0012,0
136693P0060,325.9491412
120828P0050,335.5493836
116950P0022,0
110761P0019,150.2527244
128243P0040,167.3214599
120915P0016,161.9958171
145808P0030,338.6470343
116546P0022,0
145105P0010,330.5095898
154975P0023,333.7292792
18617P00190,0
155138P0010,0
152599P0080,338.4318648
147272P0010,158.291836
129681P0070,153.8635828
123386P0080,325.0698075
139864P0060,157.6512299
156264P0021,162.1274108
127671P0014,339.0500296
137307P0023,327.2651153
114176P0010,0
142320P0022,333.6344045
110327P0024,0
