ID,Project_Valuation
140171P0011,354.4920129
150103P0016,463.6404308
134336P0023,492.0677024
138577P0021,361.5542363
14490P00900,544.7862342
129125P0022,46.30240607
151643P0024,420.0381928
115596P0080,315.99579
118501P0030,258.8427079
145104P0024,396.4389106
1308P005000,369.0130753
143215P0017,498.3916962
127095P0016,363.2003582
143504P0012,350.4324566
136071P0010,417.9482211
121766P0080,480.0104065
115073P0050,0
138056P0016,327.7273935
138275P0040,365.4023633
156460P0015,330.7119649
132627P0030,48.6208868
118299P0010,495.625238
141695P0024,372.8455638
131224P0018,65.5682253
149203P0014,429.8851987
19607P00200,685.5732882
18419P00130,385.290129
123855P0015,369.7958819
128284P0040,420.9531918
110687P0016,410.0053963
143720P0010,60.9241142
115416P0016,386.0376226
138110P0010,58.71558688
118429P0050,222.2354297
118165P0010,68.30531365
120897P0023,516.3993149
143494P0022,383.978649
137215P0090,280.8329403
18177P00100,560.805809
131725P0019,77.20728765
138276P0030,91.80819167
121841P0060,456.0927198
132097P0030,387.4369685
140321P0012,464.9702656
130500P0070,54.48584377
129061P0018,406.7055399
142524P0060,73.56699868
156330P0010,433.9320889
132977P0016,45.8242443
142207P0018,50.48617303
14926P00210,290.2427331
121547P0016,51.20180317
137825P0018,85.1432082
111501P0023,297.9206651
16997P00220,1138.540344
128518P0011,64.98922659
128193P0080,357.2834126
120723P0012,528.817054
124148P0020,290.3099424
11928P00110,476.4288147
154182P0023,391.9473658
122263P0022,72.02153867
111402P0014,429.9786674
131574P0090,655.821972
144645P0090,326.0599276
132379P0020,366.0137804
147755P0090,422.7478427
17495P00240,475.6332662
110980P0019,376.5018121
155205P0023,394.8013283
145791P0030,376.9321645
126190P0016,418.5173572
111776P0023,375.0049794
114137P0021,0
156776P0016,427.9414357
12589P00210,372.2512006
132219P0024,472.4870175
139624P0017,373.7461114
156192P0017,479.500576
120577P0015,331.6001116
157020P0010,412.2996786
125329P0020,418.9730086
126981P0010,628.3837734
138764P0050,55.56003968
128883P0025,471.8180274
133617P0021,517.3179886
138954P0025,48.387598
154168P0030,364.0508327
137747P0060,414.6738213
12635P00190,39.58271955
124947P0019,342.8069508
136563P0060,386.2774068
135647P0070,478.6344025
141380P0015,383.5067353
146390P0010,467.6995306
121945P0060,450.7198207
134766P0021,341.4379838
114402P0030,340.5734236
149244P0040,463.5167326
143175P0024,548.4714495
16831P00700,332.4706756
154118P0016,353.9176051
17952P00900,425.2484213
118753P0018,623.5847235
155544P0011,479.4983022
123525P0015,326.3678405
11985P00210,390.8593417
129437P0018,27.45391105
118322P0012,63.77241401
157316P0020,401.4559767
19527P00900,514.1085548
116932P0050,507.7996349
111156P0022,268.4728166
146138P0050,298.3837816
124738P0014,384.6068073
141561P0040,389.5676488
142719P0010,350.5684171
143210P0070,427.0293074
137680P0018,430.5717122
144017P0015,674.0465578
116855P0016,41.16746787
120837P0024,445.2580421
147787P0016,48.49248353
114364P0050,64.61212696
131208P0016,367.0971148
1202P002200,421.0948658
13945P00700,127.8149148
117429P0021,398.861677
121073P0030,412.583874
135948P0012,433.4054094
110563P0017,496.9743448
13597P00300,388.7645531
110114P0050,406.5308878
140540P0060,380.5678323
123607P0060,379.8082728
145640P0090,381.3624219
126581P0010,375.1012963
127243P0020,271.8346423
153457P0070,445.3574367
127195P0014,45.66918823
152274P0021,398.6527073
154309P0020,422.2243271
13300P00700,379.4350127
134753P0017,0
130204P0070,421.8515394
115005P0013,43.40810353
18508P00700,314.5664977
133968P0050,48.74714113
155325P0025,414.099879
13791P00300,399.5656103
113561P0017,696.6346551
17615P00170,25.39143256
148501P0013,405.6110062
143919P0010,308.1972123
138984P0022,102.5003892
1509P004000,378.3987196
19271P00240,432.4570912
128710P0020,63.40392484
150229P0013,384.4966236
145107P0011,356.8133944
12005P00130,343.463799
16673P00120,370.2518243
145440P0014,394.147283
155502P0019,451.6487084
151885P0060,485.6506917
142259P0018,358.0249749
143206P0060,422.9721521
153340P0030,377.5610966
135982P0080,331.3048903
114440P0013,436.6354551
123598P0050,463.4656809
117989P0050,306.754949
140680P0040,368.0385102
122008P0010,389.7271389
140280P0040,584.1628248
15092P00190,333.6118605
126974P0015,401.2182236
127157P0018,602.0235666
14027P00170,315.5523929
15170P00800,398.5145058
153308P0010,461.205153
117090P0016,425.6091069
121100P0013,62.76480826
155328P0015,434.9046806
16994P00900,391.4600534
126647P0025,402.3868049
117694P0023,148.7622574
126626P0015,392.9279719
151663P0022,413.3247419
111882P0050,116.6335069
148341P0012,478.8045367
110125P0011,375.3372522
141471P0024,467.3509403
149259P0010,399.0654073
1750P003000,412.4227597
120473P0024,350.8606073
112291P0050,373.6007403
110952P0014,385.373413
118324P0016,395.1121896
19691P00130,457.0700973
122045P0023,0
120528P0010,73.40958283
18738P00140,356.8569657
135426P0015,382.3572741
130797P0024,476.4053829
139535P0020,393.8209278
13336P00700,365.3420438
132600P0080,402.2011379
140027P0012,470.7498486
123290P0040,142.4210526
119431P0040,335.72793
130145P0023,0
17915P00160,343.6792927
114804P0010,404.7727614
117988P0016,463.8346265
147772P0022,383.2782784
128491P0060,522.5497235
135126P0050,50.11081513
17891P00120,850.4984742
126579P0040,46.16047483
122317P0010,455.0256244
147404P0090,366.8384343
137672P0013,265.303183
155946P0010,392.259528
151976P0010,486.5622415
128613P0022,346.0593558
129128P0060,392.0783613
146841P0013,312.2215836
142589P0016,0
120659P0025,203.5898342
112099P0024,57.09659566
118389P0012,372.9101468
151983P0023,351.6175797
17259P00180,135.9077321
130367P0070,398.2457976
15489P00800,337.0193357
139371P0022,454.6714508
19611P00900,492.2399418
138894P0017,442.2987172
156951P0012,392.2992526
134420P0022,443.711294
156948P0010,395.9740222
136232P0025,405.8309865
17246P00100,262.7543085
113620P0024,328.9678979
136674P0040,139.7935521
122629P0012,386.7518797
150719P0030,416.0055916
151908P0040,357.9835543
136081P0018,452.7839174
126294P0023,46.1274042
115089P0023,429.3069937
154984P0014,303.6230347
122991P0070,249.7840967
145052P0060,389.516511
138675P0017,375.8601227
144906P0010,102.021793
136189P0021,51.77343637
17618P00600,52.10199523
116377P0011,463.7007286
16136P00180,395.8065207
117058P0050,64.57261458
119253P0060,392.2755939
117624P0016,371.877317
11016P00500,390.5793691
133849P0010,405.4049063
131734P0040,448.6213559
151450P0030,431.4087711
132449P0022,359.280058
136790P0025,387.4711766
137369P0015,395.3711588
123200P0022,351.3339058
135072P0011,42.41151367
114070P0023,395.2283246
131942P0018,356.300728
116690P0013,270.9758722
135761P0016,440.0524071
115878P0018,287.0405134
19244P00110,344.5640373
19632P00220,464.1357472
133182P0020,321.1299719
131701P0090,360.3258709
131847P0025,362.9297376
137305P0010,367.5468625
141806P0017,440.8558349
155814P0022,481.1808699
111789P0023,468.365355
116466P0021,341.4356585
151371P0025,447.9199273
110023P0040,359.3479896
112862P0020,406.900281
113060P0023,510.2284289
128649P0070,186.9084712
139556P0012,485.4262043
146524P0024,473.6870988
198P0024000,492.8518236
150429P0015,277.727869
124159P0023,275.4684788
19269P00700,65.90337859
12248P00200,462.5545549
116241P0023,55.62118448
136867P0060,486.3575591
13253P00240,140.9721772
152644P0018,468.276999
120428P0013,482.068378
142307P0020,713.5894771
111507P0021,388.8548547
12568P00110,402.8333969
145711P0024,436.4678695
128497P0016,421.7574137
150691P0013,253.7466605
16617P00800,410.1898978
154130P0010,390.8497138
143857P0030,478.5677622
119370P0014,661.6981156
17347P00200,367.9639352
142365P0030,404.0198173
116812P0090,47.3578883
13101P00250,93.23267807
145411P0010,462.0100135
150656P0020,43.48148397
14071P00400,417.3519738
133857P0015,372.1478955
121624P0070,510.8021752
114501P0025,200.571034
15276P00240,426.2223426
135447P0025,384.4190712
1833P001200,438.5938756
148392P0023,368.2445691
140707P0070,393.1328622
143696P0016,374.9338207
114346P0022,536.4559689
137230P0070,370.208803
19237P00120,374.2940785
134888P0012,419.9986257
131366P0023,68.32520962
147119P0014,367.4607481
113015P0060,414.6491701
143092P0022,160.7634386
135521P0060,580.0843459
139935P0070,452.0932693
13060P00120,309.2517076
116197P0040,72.27403437
16619P00100,785.8461957
110051P0025,0
155474P0023,442.5468945
110922P0016,228.6217088
132746P0014,486.9208844
125101P0022,327.8889985
13144P00800,344.9072774
14756P00180,401.4288333
141045P0018,439.9447854
17516P00200,417.8424579
15308P00100,416.7668886
117092P0090,331.839691
156789P0016,332.9076054
1644P001600,384.0387159
11081P00140,390.8147051
133304P0018,353.924777
142709P0022,372.8911725
16455P00230,501.1376777
136968P0012,44.00302117
148805P0012,423.6179398
116702P0024,655.6502956
120691P0016,499.7766543
138973P0040,374.3237603
124451P0070,0
12152P00190,384.4857305
139280P0012,402.0719474
147266P0019,559.3253836
137442P0050,384.2657862
131502P0015,413.419179
122299P0010,583.9551571
123996P0017,53.92276997
153731P0011,376.2348117
154287P0010,372.8935118
155797P0060,494.1771885
112961P0010,461.455837
144592P0040,69.57656232
154105P0023,359.2261013
110672P0023,579.5492854
111918P0090,163.5810596
128531P0010,75.21073639
156661P0010,357.7512048
144033P0012,411.9260075
117079P0012,508.786152
125747P0018,66.27153544
134242P0017,391.4639566
149256P0011,394.3950453
156375P0020,529.366422
118076P0022,427.2551847
151749P0020,402.7002086
153097P0090,417.3851831
138830P0020,70.8180931
117823P0080,532.5080652
1670P002000,415.0258797
153538P0050,471.0433036
135290P0020,67.55245374
19636P00130,295.3673492
138100P0040,440.6688925
155471P0018,325.7923258
15681P00200,304.4975099
147566P0025,410.4110118
148050P0070,413.6070236
145493P0090,0
142399P0016,385.5971622
135022P0090,419.38336
17697P00120,399.0608902
118903P0020,372.4558829
114624P0070,335.8752827
113090P0014,72.4959995
126717P0040,404.0003404
1849P003000,415.2262684
17820P00190,378.4947075
131041P0014,403.171412
140198P0010,383.8794542
150864P0060,381.6324963
133070P0025,396.1569988
126219P0023,342.0992829
154588P0020,438.6975629
137354P0016,489.5353239
116691P0019,353.986411
124783P0090,440.5484297
155660P0050,228.5198675
122869P0030,51.91217633
146649P0010,493.869842
13501P00130,274.93835
1384P003000,400.3590035
1706P002100,377.6961845
153625P0015,353.498383
15131P00500,399.903477
131680P0018,523.9551543
152976P0040,474.9818155
148738P0021,394.0495097
16644P00800,383.8518359
116332P0016,424.8250987
156157P0010,421.6450991
152257P0015,169.086991
17574P00130,347.8576498
18458P00300,486.1141565
126965P0020,398.8409474
159P0016000,397.6112778
121284P0015,126.6495884
152497P0014,455.364227
11090P00700,445.7891013
13292P00200,414.4049196
125734P0012,450.6325789
150071P0023,387.7264105
146842P0023,386.2047
139111P0016,376.6470263
127795P0018,345.924226
138823P0090,237.0408595
130698P0016,481.1920495
140414P0025,417.7074717
11958P00100,373.190706
118804P0020,71.43552626
157135P0012,436.5238421
117071P0011,0
127853P0050,0
110366P0080,75.9759049
133620P0018,384.2180694
111695P0023,355.1364998
123027P0025,393.6962576
17875P00230,387.5477732
111620P0020,433.5206917
137017P0030,401.2673057
150808P0013,298.5297298
130854P0020,498.1247512
120227P0010,568.8709303
128944P0016,404.2184885
120194P0070,351.511191
131248P0040,388.2108279
151039P0016,368.9873634
118050P0017,456.3570238
146607P0080,363.8787072
139507P0020,355.3367836
113387P0015,313.468868
17P00190000,474.3309102
119247P0080,451.7198855
132756P0070,271.0189369
148124P0019,45.16887407
11455P00200,377.3042395
145564P0022,409.66232
150405P0012,425.0714094
126857P0080,385.2150968
12759P00230,434.4041176
147236P0023,371.2886339
132134P0017,315.2155101
15688P00100,77.271855
123301P0017,671.9213031
147944P0010,368.5546698
114505P0025,410.4792773
115460P0015,360.3799183
17834P00170,570.0587273
128746P0017,472.4997478
146141P0016,404.4420597
18848P00900,437.4932213
150755P0025,0
115806P0020,506.3533259
121457P0011,413.5605104
144729P0020,479.9866041
156149P0015,424.6631767
143154P0016,482.802458
153271P0010,383.4133546
150968P0090,425.3900045
18442P00120,314.786778
11994P00500,74.80856697
122564P0090,59.19436902
151238P0016,77.72650892
115004P0012,352.8169821
121309P0030,244.0381965
149459P0014,332.2556388
12848P00150,756.9157374
120856P0014,368.5378422
153810P0011,442.3541297
111799P0010,499.4565494
150435P0070,419.6934038
14149P00180,309.586289
122087P0050,66.29857276
119388P0070,47.24855587
153446P0010,468.5275837
138882P0021,718.3535459
140391P0020,370.7805511
152209P0023,220.0631679
118666P0030,61.33160896
16927P00250,441.7116454
118309P0015,421.5953211
124318P0013,179.6468731
111651P0019,380.0680249
142556P0040,462.9991012
126842P0023,490.1205143
136627P0022,130.2309493
115557P0014,395.7941186
150530P0030,468.0081443
126705P0016,67.08012156
127235P0090,23.24459722
136176P0030,577.6469645
129604P0030,294.2372639
141307P0010,346.3242086
148290P0030,65.41351212
17336P00400,372.7517883
112440P0025,412.2097918
114131P0060,230.3041737
125578P0060,359.3825169
148010P0080,357.240544
142290P0021,406.475311
116065P0021,449.0067275
122523P0011,256.1062809
145219P0090,364.9589626
154598P0012,433.1893124
19389P00140,484.6122873
135801P0020,408.6371301
19468P00180,352.2527759
129329P0015,389.5368864
19391P00160,0
110904P0040,64.39659471
124412P0090,348.9913454
11661P00160,363.1574529
13692P00600,344.0037282
112603P0018,400.406207
116217P0014,495.0151707
151313P0018,0
14876P00500,383.0417725
128239P0018,411.6964045
141927P0019,532.6188981
157312P0080,436.4585664
123165P0019,358.6201021
11989P00900,379.9089318
114868P0080,387.8298533
128255P0050,52.76999047
18691P00140,270.1224787
19393P00200,500.3483199
149114P0040,369.2318588
153859P0013,503.5970717
119226P0050,399.5130589
151902P0013,422.8513958
141506P0013,404.8559068
143024P0016,354.7208115
136481P0010,21.74931476
117264P0018,392.4793605
142872P0020,389.4409314
138366P0019,634.5147758
148418P0010,467.7068818
1541P002000,392.5534358
15117P00600,366.4332115
17774P00800,83.03331907
1563P009000,422.2721613
11245P00800,500.0143585
131014P0020,216.5036036
116387P0010,524.8167884
136151P0023,396.6318911
153087P0010,416.5234793
111783P0010,408.3314984
132254P0020,431.7681524
150171P0040,227.9720313
149404P0050,400.5119166
189P0020000,706.4397968
124452P0010,390.1132363
139146P0023,489.6362824
131877P0021,218.616686
116611P0030,294.1766647
14032P00140,358.3636028
14382P00150,340.1402513
131699P0019,462.3286216
111778P0017,457.6239648
120817P0015,309.2741384
151667P0020,396.5293747
116513P0040,0
144054P0020,399.9799157
14119P00200,307.4947571
14530P00150,386.7166983
13308P00180,356.3136533
130688P0040,519.0966173
131304P0020,499.4994071
136040P0060,397.5658859
156099P0019,333.302359
111742P0014,323.2990295
19571P00500,447.762216
148572P0014,45.87359613
128920P0060,414.8492985
143419P0017,381.4240425
123918P0010,366.0109824
156494P0013,498.9128173
131449P0015,413.0410313
141509P0010,420.2094437
120770P0020,390.0092593
126678P0011,277.5823116
19658P00250,325.5993324
155726P0013,395.4740529
141447P0014,298.4694553
125599P0016,754.4526777
11253P00230,377.8271826
116282P0080,423.0422614
120053P0023,499.6898569
149871P0024,397.6546796
129884P0022,424.2134298
16767P00600,577.5154788
128508P0022,395.8004532
132340P0090,341.470386
112719P0017,417.5177732
13484P00170,380.1689739
145809P0011,350.8677104
144355P0019,55.6368813
16580P00210,363.0843721
142525P0017,134.9143001
126444P0050,389.8121856
145036P0018,568.8654891
145172P0020,445.1069624
135526P0030,446.3003573
126325P0014,438.7050675
18752P00200,100.1378164
133421P0023,40.44534887
133138P0017,375.8387292
114145P0021,436.7476617
152754P0013,70.21889868
149354P0011,71.51606571
114558P0070,456.542446
154787P0070,453.0713902
16124P00180,374.7232088
114843P0090,368.1997131
116141P0030,22.30487589
125814P0025,486.770496
11049P00150,440.7813724
154014P0090,436.4139553
17009P00800,398.0896472
126195P0024,400.8071539
121489P0015,290.0521798
123758P0080,426.8145036
128141P0024,0
1848P001300,369.8233276
18089P00500,353.7143337
138079P0016,62.07041034
144933P0010,309.586559
113829P0025,346.3791921
118383P0021,165.1662638
144103P0040,422.4724968
14723P00150,962.3558259
148278P0010,416.5419868
115402P0012,423.714321
113629P0025,458.7072471
125726P0020,493.3903763
12049P00190,355.2826972
143376P0010,433.9968693
11034P00200,381.2431105
112317P0015,390.2843336
129719P0012,645.6690153
145997P0022,321.8404569
139576P0012,302.9822885
1554P001800,438.1154132
19109P00230,42.5145926
130075P0011,405.1613773
157254P0015,74.27987409
126063P0017,404.3167528
120925P0022,795.6533208
131941P0050,53.8430593
126246P0017,213.6055982
129226P0012,392.4392603
137318P0022,377.6448349
113923P0090,228.1416939
147729P0021,408.972182
152578P0012,496.212005
110191P0090,185.6631183
150655P0070,65.54820859
140834P0012,396.4195889
132156P0040,448.541679
152281P0018,68.20090657
134519P0022,21.11099699
124724P0025,376.5337144
152053P0019,424.1720268
18082P00220,359.8700827
121916P0018,398.3931726
149490P0010,416.6358091
117101P0040,21.26933947
121630P0018,415.519002
131353P0017,526.3100455
111441P0020,375.9328481
127P0016000,688.9733746
154203P0016,253.0975163
148675P0015,510.9846174
146711P0050,356.13075
